,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
29999,2022-11-09 11:45:00,2101.97,0.0,96.04,2150.82,-48.850000000000364,2101.97,2150.82,-48.850000000000364
30000,2022-11-09 12:00:00,2097.11,0.0,96.04,2101.97,-4.859999999999673,2097.11,2101.97,-4.859999999999673
30001,2022-11-09 12:15:00,2125.69,0.0,96.04,2097.11,28.579999999999927,2125.69,2097.11,28.579999999999927
30002,2022-11-09 12:30:00,2162.53,0.0,96.04,2125.69,36.840000000000146,2162.53,2125.69,36.840000000000146
30003,2022-11-09 12:45:00,2161.49,0.0,96.04,2162.53,-1.0400000000004184,2161.49,2162.53,-1.0400000000004184
30004,2022-11-09 13:00:00,2164.28,0.0,96.04,2161.49,2.7900000000004184,2164.28,2161.49,2.7900000000004184
30005,2022-11-09 13:15:00,2158.87,0.0,96.04,2164.28,-5.410000000000309,2158.87,2164.28,-5.410000000000309
30006,2022-11-09 13:30:00,2148.99,0.0,96.04,2158.87,-9.88000000000011,2148.99,2158.87,-9.88000000000011
30007,2022-11-09 13:45:00,2132.53,0.0,96.04,2148.99,-16.45999999999958,2132.53,2148.99,-16.45999999999958
30008,2022-11-09 14:00:00,2115.67,0.0,96.04,2132.53,-16.860000000000127,2115.67,2132.53,-16.860000000000127
30009,2022-11-09 14:15:00,2079.36,0.0,96.04,2115.67,-36.309999999999945,2079.36,2115.67,-36.309999999999945
30010,2022-11-09 14:30:00,2075.31,0.0,96.04,2079.36,-4.050000000000182,2075.31,2079.36,-4.050000000000182
30011,2022-11-09 14:45:00,2108.82,0.0,96.04,2075.31,33.51000000000022,2108.82,2075.31,33.51000000000022
30012,2022-11-09 15:00:00,2095.97,0.0,96.04,2108.82,-12.850000000000364,2095.97,2108.82,-12.850000000000364
30013,2022-11-09 15:15:00,2074.41,0.0,96.04,2095.97,-21.559999999999945,2074.41,2095.97,-21.559999999999945
30014,2022-11-09 15:30:00,2048.14,0.0,96.04,2074.41,-26.269999999999982,2048.14,2074.41,-26.269999999999982
30015,2022-11-09 15:45:00,2054.45,0.0,96.04,2048.14,6.309999999999945,2054.45,2048.14,6.309999999999945
30016,2022-11-09 16:00:00,2014.36,6.31,94.35,2054.45,-40.08999999999992,2020.6699999999998,2054.45,-33.77999999999997
30017,2022-11-09 16:15:00,2070.67,0.0,94.35,2014.36,56.31000000000017,2070.67,2020.6699999999998,50.00000000000023
30018,2022-11-09 16:30:00,2096.67,0.0,94.35,2070.67,26.0,2096.67,2070.67,26.0
30019,2022-11-09 16:45:00,2034.8,11.87,91.17,2096.67,-61.87000000000012,2046.6699999999998,2096.67,-50.00000000000023
30020,2022-11-09 17:00:00,2013.21,0.0,91.17,2034.8,-21.589999999999918,2013.21,2046.6699999999998,-33.45999999999981
30021,2022-11-09 17:15:00,2031.5,-4.16,92.14,2013.21,18.289999999999964,2027.34,2013.21,14.129999999999882
30022,2022-11-09 17:30:00,1952.47,24.87,85.47,2031.5,-79.02999999999997,1977.34,2027.34,-50.0
30023,2022-11-09 17:45:00,1927.34,0.0,85.47,1952.47,-25.13000000000011,1927.34,1977.34,-50.0
30024,2022-11-09 18:00:00,1871.58,5.76,83.92,1927.34,-55.75999999999999,1877.34,1927.34,-50.0
30025,2022-11-09 18:15:00,1884.71,0.0,83.92,1871.58,13.13000000000011,1884.71,1877.34,7.370000000000118
30026,2022-11-09 18:30:00,1877.68,0.0,83.92,1884.71,-7.029999999999973,1877.68,1884.71,-7.029999999999973
30027,2022-11-09 18:45:00,1868.8,0.0,83.92,1877.68,-8.88000000000011,1868.8,1877.68,-8.88000000000011
30028,2022-11-09 19:00:00,1841.99,0.0,83.92,1868.8,-26.809999999999945,1841.99,1868.8,-26.809999999999945
30029,2022-11-09 19:15:00,1878.91,0.0,83.92,1841.99,36.92000000000007,1878.91,1841.99,36.92000000000007
30030,2022-11-09 19:30:00,1817.67,11.24,80.9,1878.91,-61.24000000000001,1828.91,1878.91,-50.0
30031,2022-11-09 19:45:00,1834.05,9.32,78.4,1817.67,16.37999999999988,1843.37,1828.91,14.459999999999809
30032,2022-11-09 20:00:00,1893.37,0.0,78.4,1834.05,59.319999999999936,1893.37,1843.37,50.0
30033,2022-11-09 20:15:00,1923.96,0.0,78.4,1893.37,30.590000000000146,1923.96,1893.37,30.590000000000146
30034,2022-11-09 20:30:00,1936.03,0.0,78.4,1923.96,12.069999999999936,1936.03,1923.96,12.069999999999936
30035,2022-11-09 20:45:00,1946.25,0.0,78.4,1936.03,10.220000000000027,1946.25,1936.03,10.220000000000027
30036,2022-11-09 21:00:00,1922.53,0.0,78.4,1946.25,-23.720000000000027,1922.53,1946.25,-23.720000000000027
30037,2022-11-09 21:15:00,1891.2,0.0,78.4,1922.53,-31.329999999999927,1891.2,1922.53,-31.329999999999927
30038,2022-11-09 21:30:00,1771.41,69.79,59.68,1891.2,-119.78999999999996,1841.2,1891.2,-50.0
30039,2022-11-09 21:45:00,1776.81,64.39,42.41,1771.41,5.399999999999864,1841.2,1841.2,0.0
30040,2022-11-09 22:00:00,1891.72,-31.54,49.76,1776.81,114.91000000000008,1860.18,1841.2,18.980000000000018
30041,2022-11-09 22:15:00,1910.18,-3.37,50.55,1891.72,18.460000000000036,1906.8100000000002,1860.18,46.63000000000011
30042,2022-11-09 22:30:00,1911.87,-5.06,51.73,1910.18,1.6899999999998272,1906.81,1906.8100000000002,-2.2737367544323206e-13
30043,2022-11-09 22:45:00,1828.33,28.48,44.09,1911.87,-83.53999999999996,1856.81,1906.81,-50.0
30044,2022-11-09 23:00:00,1806.81,0.0,44.09,1828.33,-21.519999999999982,1806.81,1856.81,-50.0
30045,2022-11-09 23:15:00,1881.4,-84.98,63.89,1806.81,74.59000000000015,1796.42,1806.81,-10.389999999999873
30046,2022-11-09 23:30:00,1777.83,-31.41,71.21,1881.4,-103.57000000000016,1746.4199999999998,1796.42,-50.00000000000023
30047,2022-11-09 23:45:00,1696.42,0.0,71.21,1777.83,-81.40999999999985,1696.42,1746.4199999999998,-49.99999999999977
30048,2022-11-10 00:00:00,1676.01,19.2,66.06,1696.42,-20.410000000000082,1695.21,1696.42,-1.2100000000000364
30049,2022-11-10 00:15:00,1745.21,0.0,66.06,1676.01,69.20000000000005,1745.21,1695.21,50.0
30050,2022-11-10 00:30:00,1775.28,-80.07,84.72,1745.21,30.069999999999936,1695.21,1745.21,-50.0
30051,2022-11-10 00:45:00,1796.73,-151.52,120.02,1775.28,21.450000000000045,1645.21,1695.21,-50.0
30052,2022-11-10 01:00:00,1597.22,0.0,120.02,1796.73,-199.51,1597.22,1645.21,-47.99000000000001
30053,2022-11-10 01:15:00,1692.18,-44.96,130.5,1597.22,94.96000000000004,1647.22,1597.22,50.0
30054,2022-11-10 01:30:00,1449.43,197.79,77.44,1692.18,-242.75,1647.22,1647.22,0.0
30055,2022-11-10 01:45:00,1520.62,126.6,43.48,1449.43,71.18999999999983,1647.2199999999998,1647.22,-2.2737367544323206e-13
30056,2022-11-10 02:00:00,1675.53,-28.31,50.08,1520.62,154.91000000000008,1647.22,1647.2199999999998,2.2737367544323206e-13
30057,2022-11-10 02:15:00,1576.81,70.41,31.19,1675.53,-98.72000000000003,1647.22,1647.22,0.0
30058,2022-11-10 02:30:00,1621.74,48.91,18.07,1576.81,44.930000000000064,1670.65,1647.22,23.430000000000064
30059,2022-11-10 02:45:00,1880.42,-159.77,55.3,1621.74,258.68000000000006,1720.65,1670.65,50.0
30060,2022-11-10 03:00:00,1878.71,-108.06,80.48,1880.42,-1.7100000000000364,1770.65,1720.65,50.0
30061,2022-11-10 03:15:00,1892.26,-71.61,97.16,1878.71,13.549999999999955,1820.65,1770.65,50.0
30062,2022-11-10 03:30:00,1698.6,94.74,71.75,1892.26,-193.66000000000008,1793.34,1820.65,-27.310000000000173
30063,2022-11-10 03:45:00,1517.9,225.44,11.28,1698.6,-180.69999999999982,1743.3400000000001,1793.34,-49.99999999999977
30064,2022-11-10 04:00:00,2069.97,-225.44,63.81,1517.9,552.0699999999997,1844.5299999999997,1743.3400000000001,101.1899999999996
30065,2022-11-10 04:15:00,1923.21,-28.68,70.49,2069.97,-146.75999999999976,1894.53,1844.5299999999997,50.00000000000023
30066,2022-11-10 04:30:00,2042.87,-98.34,93.4,1923.21,119.65999999999985,1944.53,1894.53,50.0
30067,2022-11-10 04:45:00,2146.75,-152.22,128.87,2042.87,103.88000000000011,1994.53,1944.53,50.0
30068,2022-11-10 05:00:00,2152.25,-108.11,154.06,2146.75,5.5,2044.14,1994.53,49.61000000000013
30069,2022-11-10 05:15:00,2144.4,-50.26,165.77,2152.25,-7.849999999999909,2094.14,2044.14,49.99999999999977
30070,2022-11-10 05:30:00,2145.93,-1.79,166.19,2144.4,1.5299999999997453,2144.14,2094.14,50.0
30071,2022-11-10 05:45:00,2067.73,26.41,159.11,2145.93,-78.19999999999982,2094.14,2144.14,-50.0
30072,2022-11-10 06:00:00,2168.64,-70.9,175.63,2067.73,100.90999999999985,2097.74,2094.14,3.599999999999909
30073,2022-11-10 06:15:00,2113.15,-65.4,190.87,2168.64,-55.48999999999978,2047.75,2097.74,-49.98999999999978
30074,2022-11-10 06:30:00,2056.97,-59.22,204.67,2113.15,-56.18000000000029,1997.7499999999998,2047.75,-50.00000000000023
30075,2022-11-10 06:45:00,1988.52,-40.76,214.17,2056.97,-68.44999999999982,1947.76,1997.7499999999998,-49.98999999999978
30076,2022-11-10 07:00:00,1897.74,0.02,214.17,1988.52,-90.77999999999997,1897.76,1947.76,-50.0
30077,2022-11-10 07:15:00,1848.01,0.01,214.17,1897.74,-49.73000000000002,1848.02,1897.76,-49.74000000000001
30078,2022-11-10 07:30:00,1801.98,0.01,214.17,1848.01,-46.02999999999997,1801.99,1848.02,-46.02999999999997
30079,2022-11-10 07:45:00,1771.44,0.01,214.17,1801.98,-30.539999999999964,1771.45,1801.99,-30.539999999999964
30080,2022-11-10 08:00:00,1639.52,81.93,192.19,1771.44,-131.92000000000007,1721.45,1771.45,-50.0
30081,2022-11-10 08:15:00,1581.97,89.48,168.19,1639.52,-57.549999999999955,1671.45,1721.45,-50.0
30082,2022-11-10 08:30:00,1696.55,0.0,168.19,1581.97,114.57999999999993,1696.55,1671.45,25.09999999999991
30083,2022-11-10 08:45:00,1630.38,16.17,163.85,1696.55,-66.16999999999985,1646.5500000000002,1696.55,-49.99999999999977
30084,2022-11-10 09:00:00,1623.74,51.01,150.17,1630.38,-6.6400000000001,1674.75,1646.5500000000002,28.199999999999818
30085,2022-11-10 09:15:00,1642.44,82.31,128.09,1623.74,18.700000000000045,1724.75,1674.75,50.0
30086,2022-11-10 09:30:00,1715.8,58.95,112.28,1642.44,73.3599999999999,1774.75,1724.75,50.0
30087,2022-11-10 09:45:00,1802.07,22.68,106.2,1715.8,86.26999999999998,1824.75,1774.75,50.0
30088,2022-11-10 10:00:00,1885.63,-13.12,109.26,1802.07,83.56000000000017,1872.5100000000002,1824.75,47.76000000000022
30089,2022-11-10 10:15:00,1872.51,0.0,109.26,1885.63,-13.120000000000118,1872.51,1872.5100000000002,-2.2737367544323206e-13
30090,2022-11-10 10:30:00,1799.33,33.69,100.22,1872.51,-73.18000000000006,1833.02,1872.51,-39.49000000000001
30091,2022-11-10 10:45:00,1771.93,111.09,70.42,1799.33,-27.399999999999864,1883.02,1833.02,50.0
30092,2022-11-10 11:00:00,1933.02,0.0,70.42,1771.93,161.08999999999992,1933.02,1883.02,50.0
30093,2022-11-10 11:15:00,1871.46,81.57,48.54,1933.02,-61.559999999999945,1953.03,1933.02,20.00999999999999
30094,2022-11-10 11:30:00,1918.09,84.93,25.76,1871.46,46.62999999999988,2003.02,1953.03,49.99000000000001
30095,2022-11-10 11:45:00,2036.61,16.41,21.36,1918.09,118.51999999999998,2053.02,2003.02,50.0
30096,2022-11-10 12:00:00,2106.77,-3.75,22.23,2036.61,70.16000000000008,2103.02,2053.02,50.0
30097,2022-11-10 12:15:00,2056.41,-3.39,23.02,2106.77,-50.36000000000013,2053.02,2103.02,-50.0
30098,2022-11-10 12:30:00,2031.57,0.0,23.02,2056.41,-24.839999999999918,2031.57,2053.02,-21.450000000000045
30099,2022-11-10 12:45:00,2015.87,0.0,23.02,2031.57,-15.700000000000045,2015.87,2031.57,-15.700000000000045
30100,2022-11-10 13:00:00,2028.57,0.0,23.02,2015.87,12.700000000000045,2028.57,2015.87,12.700000000000045
30101,2022-11-10 13:15:00,1984.99,8.53,20.73,2028.57,-43.57999999999993,1993.52,2028.57,-35.049999999999955
30102,2022-11-10 13:30:00,2043.52,0.0,20.73,1984.99,58.52999999999997,2043.52,1993.52,50.0
30103,2022-11-10 13:45:00,2101.26,-44.79,31.17,2043.52,57.74000000000024,2056.4700000000003,2043.52,12.950000000000273
30104,2022-11-10 14:00:00,2106.47,0.0,31.17,2101.26,5.209999999999582,2106.47,2056.4700000000003,49.999999999999545
30105,2022-11-10 14:15:00,2113.56,0.0,31.17,2106.47,7.0900000000001455,2113.56,2106.47,7.0900000000001455
30106,2022-11-10 14:30:00,2118.45,0.0,31.17,2113.56,4.889999999999873,2118.45,2113.56,4.889999999999873
30107,2022-11-10 14:45:00,2133.09,0.0,31.17,2118.45,14.640000000000327,2133.09,2118.45,14.640000000000327
30108,2022-11-10 15:00:00,2137.48,0.0,31.17,2133.09,4.389999999999873,2137.48,2133.09,4.389999999999873
30109,2022-11-10 15:15:00,2139.48,0.0,31.17,2137.48,2.0,2139.48,2137.48,2.0
30110,2022-11-10 15:30:00,2129.56,0.0,31.17,2139.48,-9.920000000000073,2129.56,2139.48,-9.920000000000073
30111,2022-11-10 15:45:00,2119.68,0.0,31.17,2129.56,-9.88000000000011,2119.68,2129.56,-9.88000000000011
30112,2022-11-10 16:00:00,2106.17,0.0,31.17,2119.68,-13.509999999999764,2106.17,2119.68,-13.509999999999764
30113,2022-11-10 16:15:00,2066.23,0.0,31.17,2106.17,-39.940000000000055,2066.23,2106.17,-39.940000000000055
30114,2022-11-10 16:30:00,2031.75,0.0,31.17,2066.23,-34.48000000000002,2031.75,2066.23,-34.48000000000002
30115,2022-11-10 16:45:00,2037.63,0.0,31.17,2031.75,5.880000000000109,2037.63,2031.75,5.880000000000109
30116,2022-11-10 17:00:00,2104.46,-45.71,41.82,2037.63,66.82999999999993,2058.75,2037.63,21.11999999999989
30117,2022-11-10 17:15:00,2108.75,0.0,41.82,2104.46,4.289999999999964,2108.75,2058.75,50.0
30118,2022-11-10 17:30:00,2081.63,0.0,41.82,2108.75,-27.11999999999989,2081.63,2108.75,-27.11999999999989
30119,2022-11-10 17:45:00,2116.19,0.0,41.82,2081.63,34.559999999999945,2116.19,2081.63,34.559999999999945
30120,2022-11-10 18:00:00,2135.41,0.0,41.82,2116.19,19.2199999999998,2135.41,2116.19,19.2199999999998
30121,2022-11-10 18:15:00,2100.45,0.0,41.82,2135.41,-34.960000000000036,2100.45,2135.41,-34.960000000000036
30122,2022-11-10 18:30:00,2083.92,0.0,41.82,2100.45,-16.529999999999745,2083.92,2100.45,-16.529999999999745
30123,2022-11-10 18:45:00,2059.62,0.0,41.82,2083.92,-24.300000000000182,2059.62,2083.92,-24.300000000000182
30124,2022-11-10 19:00:00,2059.95,0.0,41.82,2059.62,0.32999999999992724,2059.95,2059.62,0.32999999999992724
30125,2022-11-10 19:15:00,2074.28,-28.55,48.47,2059.95,14.330000000000382,2045.7300000000002,2059.95,-14.219999999999573
30126,2022-11-10 19:30:00,2000.48,0.0,48.47,2074.28,-73.80000000000018,2000.48,2045.7300000000002,-45.25000000000023
30127,2022-11-10 19:45:00,1986.88,0.0,48.47,2000.48,-13.599999999999909,1986.88,2000.48,-13.599999999999909
30128,2022-11-10 20:00:00,1951.92,0.0,48.47,1986.88,-34.960000000000036,1951.92,1986.88,-34.960000000000036
30129,2022-11-10 20:15:00,1883.65,99.57,21.76,1951.92,-68.26999999999998,1983.22,1951.92,31.299999999999955
30130,2022-11-10 20:30:00,2035.29,-2.07,22.24,1883.65,151.63999999999987,2033.22,1983.22,50.0
30131,2022-11-10 20:45:00,2071.85,0.0,22.24,2035.29,36.559999999999945,2071.85,2033.22,38.62999999999988
30132,2022-11-10 21:00:00,2115.55,0.0,22.24,2071.85,43.70000000000027,2115.55,2071.85,43.70000000000027
30133,2022-11-10 21:15:00,2098.43,4.07,21.15,2115.55,-17.120000000000346,2102.5,2115.55,-13.050000000000182
30134,2022-11-10 21:30:00,2152.5,0.0,21.15,2098.43,54.070000000000164,2152.5,2102.5,50.0
30135,2022-11-10 21:45:00,2150.23,0.0,21.15,2152.5,-2.269999999999982,2150.23,2152.5,-2.269999999999982
30136,2022-11-10 22:00:00,2139.39,0.0,21.15,2150.23,-10.840000000000146,2139.39,2150.23,-10.840000000000146
30137,2022-11-10 22:15:00,2139.92,0.0,21.15,2139.39,0.5300000000002001,2139.92,2139.39,0.5300000000002001
30138,2022-11-10 22:30:00,2155.25,0.0,21.15,2139.92,15.329999999999927,2155.25,2139.92,15.329999999999927
30139,2022-11-10 22:45:00,2168.44,0.0,21.15,2155.25,13.190000000000055,2168.44,2155.25,13.190000000000055
30140,2022-11-10 23:00:00,2152.13,0.0,21.15,2168.44,-16.309999999999945,2152.13,2168.44,-16.309999999999945
30141,2022-11-10 23:15:00,2145.71,0.0,21.15,2152.13,-6.420000000000073,2145.71,2152.13,-6.420000000000073
30142,2022-11-10 23:30:00,2127.1,0.0,21.15,2145.71,-18.610000000000127,2127.1,2145.71,-18.610000000000127
30143,2022-11-10 23:45:00,2095.33,0.0,21.15,2127.1,-31.769999999999982,2095.33,2127.1,-31.769999999999982
30144,2022-11-11 00:00:00,2085.6,0.0,21.15,2095.33,-9.730000000000018,2085.6,2095.33,-9.730000000000018
30145,2022-11-11 00:15:00,2070.73,32.97,12.31,2085.6,-14.86999999999989,2103.7,2085.6,18.09999999999991
30146,2022-11-11 00:30:00,2153.7,0.0,12.31,2070.73,82.9699999999998,2153.7,2103.7,50.0
30147,2022-11-11 00:45:00,2192.38,0.0,12.31,2153.7,38.68000000000029,2192.38,2153.7,38.68000000000029
30148,2022-11-11 01:00:00,2154.7,-12.32,15.18,2192.38,-37.68000000000029,2142.3799999999997,2192.38,-50.000000000000455
30149,2022-11-11 01:15:00,2134.03,0.0,15.18,2154.7,-20.669999999999618,2134.03,2142.3799999999997,-8.349999999999454
30150,2022-11-11 01:30:00,2123.69,0.0,15.18,2134.03,-10.340000000000146,2123.69,2134.03,-10.340000000000146
30151,2022-11-11 01:45:00,2160.05,0.0,15.18,2123.69,36.36000000000013,2160.05,2123.69,36.36000000000013
30152,2022-11-11 02:00:00,2181.01,0.0,15.18,2160.05,20.960000000000036,2181.01,2160.05,20.960000000000036
30153,2022-11-11 02:15:00,2182.54,0.0,15.18,2181.01,1.5299999999997453,2182.54,2181.01,1.5299999999997453
30154,2022-11-11 02:30:00,2183.32,0.0,15.18,2182.54,0.7800000000002001,2183.32,2182.54,0.7800000000002001
30155,2022-11-11 02:45:00,2186.43,0.0,15.18,2183.32,3.1099999999996726,2186.43,2183.32,3.1099999999996726
30156,2022-11-11 03:00:00,2177.26,0.0,15.18,2186.43,-9.169999999999618,2177.26,2186.43,-9.169999999999618
30157,2022-11-11 03:15:00,2167.42,-31.89,22.61,2177.26,-9.840000000000146,2135.53,2177.26,-41.73000000000002
