,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
25223,2022-09-20 17:45:00,124.63,-0.01,11.27,111.36,13.269999999999996,124.61999999999999,112.14,12.47999999999999
25224,2022-09-20 18:00:00,134.23,-0.01,11.27,124.63,9.599999999999994,134.22,124.61999999999999,9.600000000000009
25225,2022-09-20 18:15:00,131.86,-0.01,11.27,134.23,-2.369999999999976,131.85000000000002,134.22,-2.369999999999976
25226,2022-09-20 18:30:00,146.92,-0.01,11.27,131.86,15.059999999999974,146.91,131.85000000000002,15.059999999999974
25227,2022-09-20 18:45:00,161.25,-0.01,11.27,146.92,14.330000000000013,161.24,146.91,14.330000000000013
25228,2022-09-20 19:00:00,166.4,-0.01,11.27,161.25,5.150000000000006,166.39000000000001,161.24,5.150000000000006
25229,2022-09-20 19:15:00,134.79,-0.01,11.27,166.4,-31.610000000000014,134.78,166.39000000000001,-31.610000000000014
25230,2022-09-20 19:30:00,126.38,-0.01,11.27,134.79,-8.409999999999997,126.36999999999999,134.78,-8.41000000000001
25231,2022-09-20 19:45:00,115.37,-0.01,11.27,126.38,-11.009999999999991,115.36,126.36999999999999,-11.009999999999991
25232,2022-09-20 20:00:00,110.69,-0.01,11.27,115.37,-4.680000000000007,110.67999999999999,115.36,-4.680000000000007
25233,2022-09-20 20:15:00,100.68,-0.01,11.27,110.69,-10.009999999999991,100.67,110.67999999999999,-10.009999999999991
25234,2022-09-20 20:30:00,86.74,-0.01,11.27,100.68,-13.940000000000012,86.72999999999999,100.67,-13.940000000000012
25235,2022-09-20 20:45:00,59.95,-0.01,11.27,86.74,-26.789999999999992,59.940000000000005,86.72999999999999,-26.789999999999985
25236,2022-09-20 21:00:00,66.9,-0.01,11.27,59.95,6.950000000000003,66.89,59.940000000000005,6.949999999999996
25237,2022-09-20 21:15:00,69.11,-0.01,11.27,66.9,2.2099999999999937,69.1,66.89,2.2099999999999937
25238,2022-09-20 21:30:00,60.05,-0.01,11.27,69.11,-9.060000000000002,60.04,69.1,-9.059999999999995
25239,2022-09-20 21:45:00,68.77,-0.01,11.27,60.05,8.719999999999999,68.75999999999999,60.04,8.719999999999992
25240,2022-09-20 22:00:00,100.59,-0.01,11.27,68.77,31.820000000000007,100.58,68.75999999999999,31.820000000000007
25241,2022-09-20 22:15:00,121.15,-0.01,11.27,100.59,20.560000000000002,121.14,100.58,20.560000000000002
25242,2022-09-20 22:30:00,203.63,-32.49,18.84,121.15,82.47999999999999,171.14,121.14,49.999999999999986
25243,2022-09-20 22:45:00,247.2,-26.06,24.91,203.63,43.56999999999999,221.14,171.14,50.0
25244,2022-09-20 23:00:00,158.53,12.61,21.53,247.2,-88.66999999999999,171.14,221.14,-50.0
25245,2022-09-20 23:15:00,195.01,0.0,21.53,158.53,36.47999999999999,195.01,171.14,23.870000000000005
25246,2022-09-20 23:30:00,253.12,-8.11,23.42,195.01,58.110000000000014,245.01,195.01,50.0
25247,2022-09-20 23:45:00,270.41,0.0,23.42,253.12,17.29000000000002,270.41,245.01,25.400000000000034
25248,2022-09-21 00:00:00,236.62,33.79,14.36,270.41,-33.79000000000002,270.41,270.41,0.0
25249,2022-09-21 00:15:00,214.57,5.84,12.79,236.62,-22.05000000000001,220.41,270.41,-50.00000000000003
25250,2022-09-21 00:30:00,201.47,0.0,12.79,214.57,-13.099999999999994,201.47,220.41,-18.939999999999998
25251,2022-09-21 00:45:00,195.35,0.0,12.79,201.47,-6.1200000000000045,195.35,201.47,-6.1200000000000045
25252,2022-09-21 01:00:00,182.34,0.0,12.79,195.35,-13.009999999999991,182.34,195.35,-13.009999999999991
25253,2022-09-21 01:15:00,154.56,0.0,12.79,182.34,-27.78,154.56,182.34,-27.78
25254,2022-09-21 01:30:00,137.71,0.0,12.79,154.56,-16.849999999999994,137.71,154.56,-16.849999999999994
25255,2022-09-21 01:45:00,107.33,0.0,12.79,137.71,-30.38000000000001,107.33,137.71,-30.38000000000001
25256,2022-09-21 02:00:00,63.02,0.0,12.79,107.33,-44.309999999999995,63.02,107.33,-44.309999999999995
25257,2022-09-21 02:15:00,35.57,0.0,12.79,63.02,-27.450000000000003,35.57,63.02,-27.450000000000003
25258,2022-09-21 02:30:00,29.54,0.0,12.79,35.57,-6.030000000000001,29.54,35.57,-6.030000000000001
25259,2022-09-21 02:45:00,31.28,0.0,12.79,29.54,1.740000000000002,31.28,29.54,1.740000000000002
25260,2022-09-21 03:00:00,24.65,0.0,12.79,31.28,-6.630000000000003,24.65,31.28,-6.630000000000003
25261,2022-09-21 03:15:00,18.01,0.0,12.79,24.65,-6.639999999999997,18.01,24.65,-6.639999999999997
25262,2022-09-21 03:30:00,8.91,0.0,12.79,18.01,-9.100000000000001,8.91,18.01,-9.100000000000001
25263,2022-09-21 03:45:00,4.82,4.09,11.69,8.91,-4.09,8.91,8.91,0.0
25264,2022-09-21 04:00:00,2.45,0.0,11.69,4.82,-2.37,2.45,8.91,-6.46
25265,2022-09-21 04:15:00,1.6,0.85,11.46,2.45,-0.8500000000000001,2.45,2.45,0.0
25266,2022-09-21 04:30:00,-1.04,0.0,11.46,1.6,-2.64,-1.04,2.45,-3.49
25267,2022-09-21 04:45:00,-2.06,0.0,11.46,-1.04,-1.02,-2.06,-1.04,-1.02
25268,2022-09-21 05:00:00,-3.46,0.0,11.46,-2.06,-1.4,-3.46,-2.06,-1.4
25269,2022-09-21 05:15:00,-3.29,0.7,11.27,-3.46,0.16999999999999993,-2.59,-3.46,0.8700000000000001
25270,2022-09-21 05:30:00,-2.8,-0.01,11.27,-3.29,0.4900000000000002,-2.8099999999999996,-2.59,-0.21999999999999975
25271,2022-09-21 05:45:00,-2.95,-0.01,11.27,-2.8,-0.15000000000000036,-2.96,-2.8099999999999996,-0.15000000000000036
25272,2022-09-21 06:00:00,-3.27,-0.01,11.27,-2.95,-0.31999999999999984,-3.28,-2.96,-0.31999999999999984
25273,2022-09-21 06:15:00,-2.66,-0.01,11.27,-3.27,0.6099999999999999,-2.67,-3.28,0.6099999999999999
25274,2022-09-21 06:30:00,-3.05,-0.01,11.27,-2.66,-0.3899999999999997,-3.0599999999999996,-2.67,-0.3899999999999997
25275,2022-09-21 06:45:00,-3.35,-0.01,11.27,-3.05,-0.30000000000000027,-3.36,-3.0599999999999996,-0.30000000000000027
25276,2022-09-21 07:00:00,-3.07,-0.01,11.27,-3.35,0.28000000000000025,-3.0799999999999996,-3.36,0.28000000000000025
25277,2022-09-21 07:15:00,-1.97,-0.01,11.27,-3.07,1.0999999999999999,-1.98,-3.0799999999999996,1.0999999999999996
25278,2022-09-21 07:30:00,-1.48,-0.01,11.27,-1.97,0.49,-1.49,-1.98,0.49
25279,2022-09-21 07:45:00,-0.63,-0.01,11.27,-1.48,0.85,-0.64,-1.49,0.85
25280,2022-09-21 08:00:00,-0.46,-0.01,11.27,-0.63,0.16999999999999998,-0.47000000000000003,-0.64,0.16999999999999998
25281,2022-09-21 08:15:00,-0.45,-0.01,11.27,-0.46,0.010000000000000009,-0.46,-0.47000000000000003,0.010000000000000009
25282,2022-09-21 08:30:00,-0.57,-0.01,11.27,-0.45,-0.11999999999999994,-0.58,-0.46,-0.11999999999999994
25283,2022-09-21 08:45:00,-0.23,-0.01,11.27,-0.57,0.33999999999999997,-0.24000000000000002,-0.58,0.33999999999999997
25284,2022-09-21 09:00:00,-1.21,-0.01,11.27,-0.23,-0.98,-1.22,-0.24000000000000002,-0.98
25285,2022-09-21 09:15:00,-1.57,-0.01,11.27,-1.21,-0.3600000000000001,-1.58,-1.22,-0.3600000000000001
25286,2022-09-21 09:30:00,-0.6,-0.01,11.27,-1.57,0.9700000000000001,-0.61,-1.58,0.9700000000000001
25287,2022-09-21 09:45:00,-0.38,-0.01,11.27,-0.6,0.21999999999999997,-0.39,-0.61,0.21999999999999997
25288,2022-09-21 10:00:00,-0.92,-0.01,11.27,-0.38,-0.54,-0.93,-0.39,-0.54
25289,2022-09-21 10:15:00,0.2,-0.01,11.27,-0.92,1.12,0.19,-0.93,1.12
25290,2022-09-21 10:30:00,2.99,-0.01,11.27,0.2,2.79,2.9800000000000004,0.19,2.7900000000000005
25291,2022-09-21 10:45:00,4.34,-0.01,11.27,2.99,1.3499999999999996,4.33,2.9800000000000004,1.3499999999999996
25292,2022-09-21 11:00:00,4.25,-0.01,11.27,4.34,-0.08999999999999986,4.24,4.33,-0.08999999999999986
25293,2022-09-21 11:15:00,3.51,-0.01,11.27,4.25,-0.7400000000000002,3.5,4.24,-0.7400000000000002
25294,2022-09-21 11:30:00,2.7,-0.01,11.27,3.51,-0.8099999999999996,2.6900000000000004,3.5,-0.8099999999999996
25295,2022-09-21 11:45:00,4.07,-0.01,11.27,2.7,1.37,4.0600000000000005,2.6900000000000004,1.37
25296,2022-09-21 12:00:00,5.43,-0.01,11.27,4.07,1.3599999999999994,5.42,4.0600000000000005,1.3599999999999994
25297,2022-09-21 12:15:00,5.79,-0.01,11.27,5.43,0.3600000000000003,5.78,5.42,0.3600000000000003
25298,2022-09-21 12:30:00,1.69,-0.01,11.27,5.79,-4.1,1.68,5.78,-4.1000000000000005
25299,2022-09-21 12:45:00,1.99,-0.01,11.27,1.69,0.30000000000000004,1.98,1.68,0.30000000000000004
25300,2022-09-21 13:00:00,3.5,-0.01,11.27,1.99,1.51,3.49,1.98,1.5100000000000002
25301,2022-09-21 13:15:00,6.93,-0.01,11.27,3.5,3.4299999999999997,6.92,3.49,3.4299999999999997
25302,2022-09-21 13:30:00,12.5,-0.01,11.27,6.93,5.57,12.49,6.92,5.57
25303,2022-09-21 13:45:00,16.05,-0.01,11.27,12.5,3.5500000000000007,16.04,12.49,3.549999999999999
25304,2022-09-21 14:00:00,12.65,-0.01,11.27,16.05,-3.4000000000000004,12.64,16.04,-3.3999999999999986
25305,2022-09-21 14:15:00,7.01,-0.01,11.27,12.65,-5.640000000000001,7.0,12.64,-5.640000000000001
25306,2022-09-21 14:30:00,3.61,-0.01,11.27,7.01,-3.4,3.6,7.0,-3.4
25307,2022-09-21 14:45:00,2.87,-0.01,11.27,3.61,-0.7399999999999998,2.8600000000000003,3.6,-0.7399999999999998
25308,2022-09-21 15:00:00,-0.26,-0.01,11.27,2.87,-3.13,-0.27,2.8600000000000003,-3.1300000000000003
25309,2022-09-21 15:15:00,-1.0,-0.01,11.27,-0.26,-0.74,-1.01,-0.27,-0.74
25310,2022-09-21 15:30:00,-1.2,-0.01,11.27,-1.0,-0.19999999999999996,-1.21,-1.01,-0.19999999999999996
25311,2022-09-21 15:45:00,-2.12,-0.01,11.27,-1.2,-0.9200000000000002,-2.13,-1.21,-0.9199999999999999
25312,2022-09-21 16:00:00,-3.54,-0.01,11.27,-2.12,-1.42,-3.55,-2.13,-1.42
25313,2022-09-21 16:15:00,-3.46,-0.01,11.27,-3.54,0.08000000000000007,-3.4699999999999998,-3.55,0.08000000000000007
25314,2022-09-21 16:30:00,-3.73,-0.01,11.27,-3.46,-0.27,-3.7399999999999998,-3.4699999999999998,-0.27
25315,2022-09-21 16:45:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25316,2022-09-21 17:00:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25317,2022-09-21 17:15:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25318,2022-09-21 17:30:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25319,2022-09-21 17:45:00,-3.63,-0.01,11.27,-3.73,0.10000000000000009,-3.6399999999999997,-3.7399999999999998,0.10000000000000009
25320,2022-09-21 18:00:00,-3.63,-0.01,11.27,-3.63,0.0,-3.6399999999999997,-3.6399999999999997,0.0
25321,2022-09-21 18:15:00,-3.67,-0.01,11.27,-3.63,-0.040000000000000036,-3.6799999999999997,-3.6399999999999997,-0.040000000000000036
25322,2022-09-21 18:30:00,-3.73,-0.01,11.27,-3.67,-0.06000000000000005,-3.7399999999999998,-3.6799999999999997,-0.06000000000000005
25323,2022-09-21 18:45:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25324,2022-09-21 19:00:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25325,2022-09-21 19:15:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25326,2022-09-21 19:30:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25327,2022-09-21 19:45:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25328,2022-09-21 20:00:00,-3.73,-0.01,11.27,-3.73,0.0,-3.7399999999999998,-3.7399999999999998,0.0
25329,2022-09-21 20:15:00,-3.57,-0.01,11.27,-3.73,0.16000000000000014,-3.5799999999999996,-3.7399999999999998,0.16000000000000014
25330,2022-09-21 20:30:00,-3.3,-0.01,11.27,-3.57,0.27,-3.3099999999999996,-3.5799999999999996,0.27
25331,2022-09-21 20:45:00,-3.49,-0.01,11.27,-3.3,-0.1900000000000004,-3.5,-3.3099999999999996,-0.1900000000000004
25332,2022-09-21 21:00:00,-1.2,-0.01,11.27,-3.49,2.29,-1.21,-3.5,2.29
25333,2022-09-21 21:15:00,-0.63,-0.01,11.27,-1.2,0.57,-0.64,-1.21,0.57
25334,2022-09-21 21:30:00,0.27,-0.01,11.27,-0.63,0.9,0.26,-0.64,0.9
25335,2022-09-21 21:45:00,1.97,-0.01,11.27,0.27,1.7,1.96,0.26,1.7
25336,2022-09-21 22:00:00,3.75,-0.01,11.27,1.97,1.78,3.74,1.96,1.7800000000000002
25337,2022-09-21 22:15:00,4.32,-0.01,11.27,3.75,0.5700000000000003,4.3100000000000005,3.74,0.5700000000000003
25338,2022-09-21 22:30:00,5.66,-0.01,11.27,4.32,1.3399999999999999,5.65,4.3100000000000005,1.3399999999999999
25339,2022-09-21 22:45:00,3.08,-0.01,11.27,5.66,-2.58,3.0700000000000003,5.65,-2.58
25340,2022-09-21 23:00:00,1.77,-0.01,11.27,3.08,-1.31,1.76,3.0700000000000003,-1.3100000000000003
25341,2022-09-21 23:15:00,0.97,-0.01,11.27,1.77,-0.8,0.96,1.76,-0.8
25342,2022-09-21 23:30:00,2.16,-0.01,11.27,0.97,1.1900000000000002,2.1500000000000004,0.96,1.1900000000000004
25343,2022-09-21 23:45:00,2.36,-0.01,11.27,2.16,0.19999999999999973,2.35,2.1500000000000004,0.19999999999999973
25344,2022-09-22 00:00:00,4.87,-0.01,11.27,2.36,2.5100000000000002,4.86,2.35,2.5100000000000002
25345,2022-09-22 00:15:00,8.11,-0.01,11.27,4.87,3.2399999999999993,8.1,4.86,3.2399999999999993
25346,2022-09-22 00:30:00,18.78,-0.01,11.27,8.11,10.670000000000002,18.77,8.1,10.67
25347,2022-09-22 00:45:00,19.93,-0.01,11.27,18.78,1.1499999999999986,19.919999999999998,18.77,1.1499999999999986
25348,2022-09-22 01:00:00,17.67,-0.01,11.27,19.93,-2.259999999999998,17.66,19.919999999999998,-2.259999999999998
25349,2022-09-22 01:15:00,15.2,-0.01,11.27,17.67,-2.4700000000000024,15.19,17.66,-2.4700000000000006
25350,2022-09-22 01:30:00,14.72,-0.01,11.27,15.2,-0.47999999999999865,14.71,15.19,-0.47999999999999865
25351,2022-09-22 01:45:00,14.83,-0.01,11.27,14.72,0.10999999999999943,14.82,14.71,0.10999999999999943
25352,2022-09-22 02:00:00,12.15,-0.01,11.27,14.83,-2.6799999999999997,12.14,14.82,-2.6799999999999997
25353,2022-09-22 02:15:00,5.64,-0.01,11.27,12.15,-6.510000000000001,5.63,12.14,-6.510000000000001
25354,2022-09-22 02:30:00,5.15,-0.01,11.27,5.64,-0.4899999999999993,5.140000000000001,5.63,-0.4899999999999993
25355,2022-09-22 02:45:00,6.65,-0.01,11.27,5.15,1.5,6.640000000000001,5.140000000000001,1.5
25356,2022-09-22 03:00:00,10.3,-0.01,11.27,6.65,3.6500000000000004,10.290000000000001,6.640000000000001,3.6500000000000004
25357,2022-09-22 03:15:00,13.56,-0.01,11.27,10.3,3.26,13.55,10.290000000000001,3.26
25358,2022-09-22 03:30:00,12.1,-0.01,11.27,13.56,-1.4600000000000009,12.09,13.55,-1.4600000000000009
25359,2022-09-22 03:45:00,11.98,-0.01,11.27,12.1,-0.11999999999999922,11.97,12.09,-0.11999999999999922
25360,2022-09-22 04:00:00,14.55,-0.01,11.27,11.98,2.5700000000000003,14.540000000000001,11.97,2.5700000000000003
25361,2022-09-22 04:15:00,15.4,-0.01,11.27,14.55,0.8499999999999996,15.39,14.540000000000001,0.8499999999999996
25362,2022-09-22 04:30:00,13.93,-0.01,11.27,15.4,-1.4700000000000006,13.92,15.39,-1.4700000000000006
25363,2022-09-22 04:45:00,10.89,-0.01,11.27,13.93,-3.039999999999999,10.88,13.92,-3.039999999999999
25364,2022-09-22 05:00:00,12.03,-0.01,11.27,10.89,1.1399999999999988,12.02,10.88,1.1399999999999988
25365,2022-09-22 05:15:00,13.83,-0.01,11.27,12.03,1.8000000000000007,13.82,12.02,1.8000000000000007
25366,2022-09-22 05:30:00,15.2,-0.01,11.27,13.83,1.3699999999999992,15.19,13.82,1.3699999999999992
25367,2022-09-22 05:45:00,16.52,-0.01,11.27,15.2,1.3200000000000003,16.509999999999998,15.19,1.3199999999999985
25368,2022-09-22 06:00:00,17.19,-0.01,11.27,16.52,0.6700000000000017,17.18,16.509999999999998,0.6700000000000017
25369,2022-09-22 06:15:00,16.61,-0.01,11.27,17.19,-0.5800000000000018,16.599999999999998,17.18,-0.5800000000000018
25370,2022-09-22 06:30:00,17.58,-0.01,11.27,16.61,0.9699999999999989,17.569999999999997,16.599999999999998,0.9699999999999989
25371,2022-09-22 06:45:00,18.91,-0.01,11.27,17.58,1.3300000000000018,18.9,17.569999999999997,1.3300000000000018
25372,2022-09-22 07:00:00,21.45,-0.01,11.27,18.91,2.539999999999999,21.439999999999998,18.9,2.539999999999999
25373,2022-09-22 07:15:00,24.8,-0.01,11.27,21.45,3.3500000000000014,24.79,21.439999999999998,3.3500000000000014
25374,2022-09-22 07:30:00,25.77,-0.01,11.27,24.8,0.9699999999999989,25.759999999999998,24.79,0.9699999999999989
25375,2022-09-22 07:45:00,23.59,-0.01,11.27,25.77,-2.1799999999999997,23.58,25.759999999999998,-2.1799999999999997
25376,2022-09-22 08:00:00,24.89,-0.01,11.27,23.59,1.3000000000000007,24.88,23.58,1.3000000000000007
25377,2022-09-22 08:15:00,28.82,-0.01,11.27,24.89,3.9299999999999997,28.81,24.88,3.9299999999999997
25378,2022-09-22 08:30:00,28.38,-0.01,11.27,28.82,-0.4400000000000013,28.369999999999997,28.81,-0.4400000000000013
25379,2022-09-22 08:45:00,25.58,-0.01,11.27,28.38,-2.8000000000000007,25.569999999999997,28.369999999999997,-2.8000000000000007
25380,2022-09-22 09:00:00,26.06,-0.01,11.27,25.58,0.4800000000000004,26.049999999999997,25.569999999999997,0.4800000000000004
25381,2022-09-22 09:15:00,22.9,-0.01,11.27,26.06,-3.16,22.889999999999997,26.049999999999997,-3.16
25382,2022-09-22 09:30:00,24.13,-0.01,11.27,22.9,1.2300000000000004,24.119999999999997,22.889999999999997,1.2300000000000004
25383,2022-09-22 09:45:00,21.8,-0.01,11.27,24.13,-2.3299999999999983,21.79,24.119999999999997,-2.3299999999999983
25384,2022-09-22 10:00:00,19.81,-0.01,11.27,21.8,-1.990000000000002,19.799999999999997,21.79,-1.990000000000002
25385,2022-09-22 10:15:00,19.83,-0.01,11.27,19.81,0.019999999999999574,19.819999999999997,19.799999999999997,0.019999999999999574
25386,2022-09-22 10:30:00,20.97,-0.01,11.27,19.83,1.1400000000000006,20.959999999999997,19.819999999999997,1.1400000000000006
25387,2022-09-22 10:45:00,20.86,-0.01,11.27,20.97,-0.10999999999999943,20.849999999999998,20.959999999999997,-0.10999999999999943
25388,2022-09-22 11:00:00,19.13,-0.01,11.27,20.86,-1.7300000000000004,19.119999999999997,20.849999999999998,-1.7300000000000004
25389,2022-09-22 11:15:00,18.6,-0.01,11.27,19.13,-0.5299999999999976,18.59,19.119999999999997,-0.5299999999999976
25390,2022-09-22 11:30:00,17.79,-0.01,11.27,18.6,-0.8100000000000023,17.779999999999998,18.59,-0.8100000000000023
25391,2022-09-22 11:45:00,17.91,-0.01,11.27,17.79,0.120000000000001,17.9,17.779999999999998,0.120000000000001
25392,2022-09-22 12:00:00,14.53,-0.01,11.27,17.91,-3.380000000000001,14.52,17.9,-3.379999999999999
25393,2022-09-22 12:15:00,16.07,-0.01,11.27,14.53,1.540000000000001,16.06,14.52,1.5399999999999991
25394,2022-09-22 12:30:00,21.06,-0.01,11.27,16.07,4.989999999999998,21.049999999999997,16.06,4.989999999999998
25395,2022-09-22 12:45:00,25.18,-0.01,11.27,21.06,4.120000000000001,25.169999999999998,21.049999999999997,4.120000000000001
25396,2022-09-22 13:00:00,30.89,-0.01,11.27,25.18,5.710000000000001,30.88,25.169999999999998,5.710000000000001
25397,2022-09-22 13:15:00,32.45,-0.01,11.27,30.89,1.5600000000000023,32.440000000000005,30.88,1.5600000000000058
25398,2022-09-22 13:30:00,33.52,-0.01,11.27,32.45,1.0700000000000003,33.510000000000005,32.440000000000005,1.0700000000000003
25399,2022-09-22 13:45:00,34.09,-0.01,11.27,33.52,0.5700000000000003,34.080000000000005,33.510000000000005,0.5700000000000003
25400,2022-09-22 14:00:00,35.32,-0.01,11.27,34.09,1.2299999999999969,35.31,34.080000000000005,1.2299999999999969
25401,2022-09-22 14:15:00,39.9,-0.01,11.27,35.32,4.579999999999998,39.89,35.31,4.579999999999998
25402,2022-09-22 14:30:00,43.81,-0.01,11.27,39.9,3.9100000000000037,43.800000000000004,39.89,3.9100000000000037
25403,2022-09-22 14:45:00,43.85,-0.01,11.27,43.81,0.03999999999999915,43.84,43.800000000000004,0.03999999999999915
25404,2022-09-22 15:00:00,37.72,-0.01,11.27,43.85,-6.130000000000003,37.71,43.84,-6.130000000000003
25405,2022-09-22 15:15:00,28.08,-0.01,11.27,37.72,-9.64,28.069999999999997,37.71,-9.640000000000004
25406,2022-09-22 15:30:00,24.34,-0.01,11.27,28.08,-3.7399999999999984,24.33,28.069999999999997,-3.7399999999999984
25407,2022-09-22 15:45:00,18.97,-0.01,11.27,24.34,-5.370000000000001,18.959999999999997,24.33,-5.370000000000001
25408,2022-09-22 16:00:00,12.96,-0.01,11.27,18.97,-6.009999999999998,12.950000000000001,18.959999999999997,-6.009999999999996
25409,2022-09-22 16:15:00,8.72,-0.01,11.27,12.96,-4.24,8.71,12.950000000000001,-4.24
25410,2022-09-22 16:30:00,5.77,-0.01,11.27,8.72,-2.950000000000001,5.76,8.71,-2.950000000000001
25411,2022-09-22 16:45:00,4.06,-0.01,11.27,5.77,-1.71,4.05,5.76,-1.71
25412,2022-09-22 17:00:00,2.78,-0.01,11.27,4.06,-1.2799999999999998,2.77,4.05,-1.2799999999999998
25413,2022-09-22 17:15:00,2.52,-0.01,11.27,2.78,-0.2599999999999998,2.5100000000000002,2.77,-0.2599999999999998
25414,2022-09-22 17:30:00,2.23,-0.01,11.27,2.52,-0.29000000000000004,2.22,2.5100000000000002,-0.29000000000000004
25415,2022-09-22 17:45:00,2.25,-0.01,11.27,2.23,0.020000000000000018,2.24,2.22,0.020000000000000018
25416,2022-09-22 18:00:00,2.31,-0.01,11.27,2.25,0.06000000000000005,2.3000000000000003,2.24,0.06000000000000005
25417,2022-09-22 18:15:00,1.83,-0.01,11.27,2.31,-0.48,1.82,2.3000000000000003,-0.4800000000000002
25418,2022-09-22 18:30:00,1.94,-0.01,11.27,1.83,0.10999999999999988,1.93,1.82,0.10999999999999988
