,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
15485,2022-06-11 07:15:00,405.31,-15.81,37.5,339.49,65.82,389.5,339.5,50.0
15486,2022-06-11 07:30:00,463.49,-23.99,43.09,405.31,58.18000000000001,439.5,389.5,50.0
15487,2022-06-11 07:45:00,514.26,-24.76,48.86,463.49,50.76999999999998,489.5,439.5,50.0
15488,2022-06-11 08:00:00,564.56,-25.06,54.7,514.26,50.299999999999955,539.5,489.5,50.0
15489,2022-06-11 08:15:00,585.94,0.0,54.7,564.56,21.38000000000011,585.94,539.5,46.440000000000055
15490,2022-06-11 08:30:00,621.29,0.0,54.7,585.94,35.34999999999991,621.29,585.94,35.34999999999991
15491,2022-06-11 08:45:00,599.79,21.5,48.93,621.29,-21.5,621.29,621.29,0.0
15492,2022-06-11 09:00:00,610.99,10.3,46.17,599.79,11.200000000000045,621.29,621.29,0.0
15493,2022-06-11 09:15:00,650.98,0.0,46.17,610.99,39.99000000000001,650.98,621.29,29.690000000000055
15494,2022-06-11 09:30:00,716.86,-15.88,49.87,650.98,65.88,700.98,650.98,50.0
15495,2022-06-11 09:45:00,731.19,0.0,49.87,716.86,14.330000000000041,731.19,700.98,30.210000000000036
15496,2022-06-11 10:00:00,717.51,13.68,46.2,731.19,-13.680000000000064,731.1899999999999,731.19,-1.1368683772161603e-13
15497,2022-06-11 10:15:00,738.41,0.0,46.2,717.51,20.899999999999977,738.41,731.1899999999999,7.220000000000027
15498,2022-06-11 10:30:00,737.95,0.46,46.08,738.41,-0.4599999999999227,738.4100000000001,738.41,1.1368683772161603e-13
15499,2022-06-11 10:45:00,688.8,0.0,46.08,737.95,-49.15000000000009,688.8,738.4100000000001,-49.61000000000013
15500,2022-06-11 11:00:00,678.04,10.76,43.19,688.8,-10.759999999999991,688.8,688.8,0.0
15501,2022-06-11 11:15:00,651.96,0.0,43.19,678.04,-26.079999999999927,651.96,688.8,-36.83999999999992
15502,2022-06-11 11:30:00,626.61,25.35,36.39,651.96,-25.350000000000023,651.96,651.96,0.0
15503,2022-06-11 11:45:00,619.27,0.0,36.39,626.61,-7.340000000000032,619.27,651.96,-32.690000000000055
15504,2022-06-11 12:00:00,578.07,0.0,36.39,619.27,-41.19999999999993,578.07,619.27,-41.19999999999993
15505,2022-06-11 12:15:00,516.62,9.6,33.82,578.07,-61.450000000000045,526.22,578.07,-51.85000000000002
15506,2022-06-11 12:30:00,496.78,0.0,33.82,516.62,-19.840000000000032,496.78,526.22,-29.440000000000055
15507,2022-06-11 12:45:00,484.63,0.0,33.82,496.78,-12.149999999999977,484.63,496.78,-12.149999999999977
15508,2022-06-11 13:00:00,490.47,0.01,33.82,484.63,5.840000000000032,490.48,484.63,5.850000000000023
15509,2022-06-11 13:15:00,522.94,0.01,33.82,490.47,32.47000000000003,522.95,490.48,32.47000000000003
15510,2022-06-11 13:30:00,525.3,0.01,33.82,522.94,2.3599999999999,525.31,522.95,2.3599999999999
15511,2022-06-11 13:45:00,475.62,-0.0,33.82,525.3,-49.67999999999995,475.62,525.31,-49.68999999999994
15512,2022-06-11 14:00:00,438.53,0.0,33.82,475.62,-37.09000000000003,438.53,475.62,-37.09000000000003
15513,2022-06-11 14:15:00,417.59,0.0,33.82,438.53,-20.939999999999998,417.59,438.53,-20.939999999999998
15514,2022-06-11 14:30:00,429.55,0.01,33.82,417.59,11.960000000000036,429.56,417.59,11.970000000000027
15515,2022-06-11 14:45:00,478.09,0.01,33.82,429.55,48.539999999999964,478.09999999999997,429.56,48.539999999999964
15516,2022-06-11 15:00:00,587.37,-59.27,47.63,478.09,109.28000000000003,528.1,478.09999999999997,50.00000000000006
15517,2022-06-11 15:15:00,564.13,0.0,47.63,587.37,-23.24000000000001,564.13,528.1,36.02999999999997
15518,2022-06-11 15:30:00,606.38,0.0,47.63,564.13,42.25,606.38,564.13,42.25
15519,2022-06-11 15:45:00,726.29,-69.91,63.92,606.38,119.90999999999997,656.38,606.38,50.0
15520,2022-06-11 16:00:00,828.83,-122.45,92.45,726.29,102.54000000000008,706.38,656.38,50.0
15521,2022-06-11 16:15:00,833.52,-77.14,110.42,828.83,4.689999999999941,756.38,706.38,50.0
15522,2022-06-11 16:30:00,847.55,-41.17,120.01,833.52,14.029999999999973,806.38,756.38,50.0
15523,2022-06-11 16:45:00,892.36,-35.98,128.39,847.55,44.81000000000006,856.38,806.38,50.0
15524,2022-06-11 17:00:00,954.18,-47.8,139.53,892.36,61.819999999999936,906.38,856.38,50.0
15525,2022-06-11 17:15:00,1000.74,-44.36,149.87,954.18,46.56000000000006,956.38,906.38,50.0
15526,2022-06-11 17:30:00,1133.55,-127.17,179.5,1000.74,132.80999999999995,1006.38,956.38,50.0
15527,2022-06-11 17:45:00,1318.56,-262.18,240.59,1133.55,185.01,1056.3799999999999,1006.38,49.999999999999886
15528,2022-06-11 18:00:00,1391.43,-285.05,307.01,1318.56,72.87000000000012,1106.38,1056.3799999999999,50.00000000000023
15529,2022-06-11 18:15:00,1516.3,-359.92,390.87,1391.43,124.86999999999989,1156.3799999999999,1106.38,49.99999999999977
15530,2022-06-11 18:30:00,1469.23,-262.85,452.11,1516.3,-47.069999999999936,1206.38,1156.3799999999999,50.00000000000023
15531,2022-06-11 18:45:00,1482.91,-226.53,504.89,1469.23,13.680000000000064,1256.38,1206.38,50.0
15532,2022-06-11 19:00:00,1451.29,-144.91,538.65,1482.91,-31.62000000000012,1306.3799999999999,1256.38,49.99999999999977
15533,2022-06-11 19:15:00,1493.23,-136.85,570.54,1451.29,41.940000000000055,1356.38,1306.3799999999999,50.00000000000023
15534,2022-06-11 19:30:00,1564.79,-158.41,607.45,1493.23,71.55999999999995,1406.3799999999999,1356.38,49.99999999999977
15535,2022-06-11 19:45:00,1561.62,-105.24,631.97,1564.79,-3.1700000000000728,1456.3799999999999,1406.3799999999999,50.0
15536,2022-06-11 20:00:00,1465.89,0.0,631.97,1561.62,-95.72999999999979,1465.89,1456.3799999999999,9.510000000000218
15537,2022-06-11 20:15:00,1515.74,0.0,631.97,1465.89,49.84999999999991,1515.74,1465.89,49.84999999999991
15538,2022-06-11 20:30:00,1532.96,0.0,631.97,1515.74,17.220000000000027,1532.96,1515.74,17.220000000000027
15539,2022-06-11 20:45:00,1607.59,-24.63,637.71,1532.96,74.62999999999988,1582.9599999999998,1532.96,49.99999999999977
15540,2022-06-11 21:00:00,1739.11,-20.58,642.5,1607.59,131.51999999999998,1718.53,1582.9599999999998,135.57000000000016
15541,2022-06-11 21:15:00,1742.8,0.0,642.5,1739.11,3.6900000000000546,1742.8,1718.53,24.269999999999982
15542,2022-06-11 21:30:00,1661.5,81.3,620.69,1742.8,-81.29999999999995,1742.8,1742.8,0.0
15543,2022-06-11 21:45:00,1638.68,104.12,592.76,1661.5,-22.819999999999936,1742.8000000000002,1742.8,2.2737367544323206e-13
15544,2022-06-11 22:00:00,1558.54,184.26,543.33,1638.68,-80.1400000000001,1742.8,1742.8000000000002,-2.2737367544323206e-13
15545,2022-06-11 22:15:00,1542.12,200.68,489.5,1558.54,-16.420000000000073,1742.8,1742.8,0.0
15546,2022-06-11 22:30:00,1476.59,266.21,418.09,1542.12,-65.52999999999997,1742.8,1742.8,0.0
15547,2022-06-11 22:45:00,1410.65,332.15,328.99,1476.59,-65.93999999999983,1742.8000000000002,1742.8,2.2737367544323206e-13
15548,2022-06-11 23:00:00,1298.0,444.8,209.68,1410.65,-112.65000000000009,1742.8,1742.8000000000002,-2.2737367544323206e-13
15549,2022-06-11 23:15:00,1243.46,499.34,75.74,1298.0,-54.539999999999964,1742.8,1742.8,0.0
15550,2022-06-11 23:30:00,1234.43,156.29,33.82,1243.46,-9.029999999999973,1390.72,1742.8,-352.0799999999999
15551,2022-06-11 23:45:00,1142.66,0.01,33.82,1234.43,-91.76999999999998,1142.67,1390.72,-248.04999999999995
15552,2022-06-12 00:00:00,1127.14,0.0,33.82,1142.66,-15.519999999999982,1127.14,1142.67,-15.529999999999973
15553,2022-06-12 00:15:00,1038.8,0.01,33.82,1127.14,-88.34000000000015,1038.81,1127.14,-88.33000000000015
15554,2022-06-12 00:30:00,917.41,0.01,33.82,1038.8,-121.38999999999999,917.42,1038.81,-121.38999999999999
15555,2022-06-12 00:45:00,832.42,0.01,33.82,917.41,-84.99000000000001,832.43,917.42,-84.99000000000001
15556,2022-06-12 01:00:00,714.88,0.01,33.82,832.42,-117.53999999999996,714.89,832.43,-117.53999999999996
15557,2022-06-12 01:15:00,650.53,0.01,33.82,714.88,-64.35000000000002,650.54,714.89,-64.35000000000002
15558,2022-06-12 01:30:00,561.3,0.01,33.82,650.53,-89.23000000000002,561.31,650.54,-89.23000000000002
15559,2022-06-12 01:45:00,507.22,0.01,33.82,561.3,-54.07999999999993,507.23,561.31,-54.07999999999993
15560,2022-06-12 02:00:00,466.77,-0.0,33.82,507.22,-40.450000000000045,466.77,507.23,-40.460000000000036
15561,2022-06-12 02:15:00,426.96,0.0,33.82,466.77,-39.81,426.96,466.77,-39.81
15562,2022-06-12 02:30:00,402.98,0.0,33.82,426.96,-23.97999999999996,402.98,426.96,-23.97999999999996
15563,2022-06-12 02:45:00,376.65,0.0,33.82,402.98,-26.33000000000004,376.65,402.98,-26.33000000000004
15564,2022-06-12 03:00:00,354.83,0.0,33.82,376.65,-21.819999999999993,354.83,376.65,-21.819999999999993
15565,2022-06-12 03:15:00,313.69,-0.0,33.82,354.83,-41.139999999999986,313.69,354.83,-41.139999999999986
15566,2022-06-12 03:30:00,272.55,-0.0,33.82,313.69,-41.139999999999986,272.55,313.69,-41.139999999999986
15567,2022-06-12 03:45:00,315.08,0.01,33.82,272.55,42.52999999999997,315.09,272.55,42.539999999999964
15568,2022-06-12 04:00:00,347.57,0.01,33.82,315.08,32.49000000000001,347.58,315.09,32.49000000000001
15569,2022-06-12 04:15:00,315.85,0.0,33.82,347.57,-31.71999999999997,315.85,347.58,-31.72999999999996
15570,2022-06-12 04:30:00,325.84,0.01,33.82,315.85,9.989999999999952,325.84999999999997,315.85,9.999999999999943
15571,2022-06-12 04:45:00,367.74,0.01,33.82,325.84,41.900000000000034,367.75,325.84999999999997,41.900000000000034
15572,2022-06-12 05:00:00,376.14,0.01,33.82,367.74,8.399999999999977,376.15,367.75,8.399999999999977
15573,2022-06-12 05:15:00,345.66,0.0,33.82,376.14,-30.47999999999996,345.66,376.15,-30.489999999999952
15574,2022-06-12 05:30:00,303.58,-0.0,33.82,345.66,-42.08000000000004,303.58,345.66,-42.08000000000004
15575,2022-06-12 05:45:00,268.91,0.0,33.82,303.58,-34.66999999999996,268.91,303.58,-34.66999999999996
15576,2022-06-12 06:00:00,261.35,0.0,33.82,268.91,-7.560000000000002,261.35,268.91,-7.560000000000002
15577,2022-06-12 06:15:00,259.83,0.0,33.82,261.35,-1.5200000000000387,259.83,261.35,-1.5200000000000387
15578,2022-06-12 06:30:00,239.73,0.0,33.82,259.83,-20.099999999999994,239.73,259.83,-20.099999999999994
15579,2022-06-12 06:45:00,185.7,0.01,33.82,239.73,-54.03,185.70999999999998,239.73,-54.02000000000001
15580,2022-06-12 07:00:00,160.13,0.0,33.82,185.7,-25.569999999999993,160.13,185.70999999999998,-25.579999999999984
15581,2022-06-12 07:15:00,193.04,0.01,33.82,160.13,32.91,193.04999999999998,160.13,32.91999999999999
15582,2022-06-12 07:30:00,236.28,0.01,33.82,193.04,43.24000000000001,236.29,193.04999999999998,43.24000000000001
15583,2022-06-12 07:45:00,242.77,0.01,33.82,236.28,6.490000000000009,242.78,236.29,6.490000000000009
15584,2022-06-12 08:00:00,204.6,0.0,33.82,242.77,-38.170000000000016,204.6,242.78,-38.18000000000001
15585,2022-06-12 08:15:00,174.96,0.0,33.82,204.6,-29.639999999999986,174.96,204.6,-29.639999999999986
15586,2022-06-12 08:30:00,132.69,-0.0,33.82,174.96,-42.27000000000001,132.69,174.96,-42.27000000000001
15587,2022-06-12 08:45:00,106.31,0.0,33.82,132.69,-26.379999999999995,106.31,132.69,-26.379999999999995
15588,2022-06-12 09:00:00,123.58,0.01,33.82,106.31,17.269999999999996,123.59,106.31,17.28
15589,2022-06-12 09:15:00,121.23,0.0,33.82,123.58,-2.3499999999999943,121.23,123.59,-2.3599999999999994
15590,2022-06-12 09:30:00,108.26,0.0,33.82,121.23,-12.969999999999999,108.26,121.23,-12.969999999999999
15591,2022-06-12 09:45:00,86.93,0.0,33.82,108.26,-21.33,86.93,108.26,-21.33
15592,2022-06-12 10:00:00,70.83,0.0,33.82,86.93,-16.10000000000001,70.83,86.93,-16.10000000000001
15593,2022-06-12 10:15:00,75.28,0.01,33.82,70.83,4.450000000000003,75.29,70.83,4.460000000000008
15594,2022-06-12 10:30:00,71.42,0.0,33.82,75.28,-3.8599999999999994,71.42,75.29,-3.8700000000000045
15595,2022-06-12 10:45:00,94.11,0.01,33.82,71.42,22.689999999999998,94.12,71.42,22.700000000000003
15596,2022-06-12 11:00:00,136.69,0.01,33.82,94.11,42.58,136.7,94.12,42.579999999999984
15597,2022-06-12 11:15:00,161.65,0.01,33.82,136.69,24.960000000000008,161.66,136.7,24.960000000000008
15598,2022-06-12 11:30:00,187.62,0.01,33.82,161.65,25.97,187.63,161.66,25.97
15599,2022-06-12 11:45:00,211.52,0.01,33.82,187.62,23.900000000000006,211.53,187.63,23.900000000000006
15600,2022-06-12 12:00:00,258.92,0.01,33.82,211.52,47.400000000000006,258.93,211.53,47.400000000000006
15601,2022-06-12 12:15:00,304.38,0.01,33.82,258.92,45.45999999999998,304.39,258.93,45.45999999999998
15602,2022-06-12 12:30:00,337.9,0.01,33.82,304.38,33.51999999999998,337.90999999999997,304.39,33.51999999999998
15603,2022-06-12 12:45:00,390.28,-2.37,34.37,337.9,52.379999999999995,387.90999999999997,337.90999999999997,50.0
15604,2022-06-12 13:00:00,382.95,0.0,34.37,390.28,-7.329999999999984,382.95,387.90999999999997,-4.9599999999999795
15605,2022-06-12 13:15:00,366.15,0.0,34.37,382.95,-16.80000000000001,366.15,382.95,-16.80000000000001
15606,2022-06-12 13:30:00,345.38,0.0,34.37,366.15,-20.769999999999982,345.38,366.15,-20.769999999999982
15607,2022-06-12 13:45:00,306.21,0.0,34.37,345.38,-39.170000000000016,306.21,345.38,-39.170000000000016
15608,2022-06-12 14:00:00,330.62,0.0,34.37,306.21,24.410000000000025,330.62,306.21,24.410000000000025
15609,2022-06-12 14:15:00,351.92,0.0,34.37,330.62,21.30000000000001,351.92,330.62,21.30000000000001
15610,2022-06-12 14:30:00,319.74,0.0,34.37,351.92,-32.18000000000001,319.74,351.92,-32.18000000000001
15611,2022-06-12 14:45:00,373.07,-3.33,35.15,319.74,53.329999999999984,369.74,319.74,50.0
15612,2022-06-12 15:00:00,344.23,0.0,35.15,373.07,-28.839999999999975,344.23,369.74,-25.50999999999999
15613,2022-06-12 15:15:00,347.48,0.0,35.15,344.23,3.25,347.48,344.23,3.25
15614,2022-06-12 15:30:00,347.73,0.0,35.15,347.48,0.25,347.73,347.48,0.25
15615,2022-06-12 15:45:00,338.79,0.0,35.15,347.73,-8.939999999999998,338.79,347.73,-8.939999999999998
15616,2022-06-12 16:00:00,396.39,-7.6,36.92,338.79,57.599999999999966,388.78999999999996,338.79,49.99999999999994
15617,2022-06-12 16:15:00,278.84,11.57,33.82,396.39,-117.55000000000001,290.40999999999997,388.78999999999996,-98.38
15618,2022-06-12 16:30:00,353.74,-13.33,36.93,278.84,74.90000000000003,340.41,290.40999999999997,50.00000000000006
15619,2022-06-12 16:45:00,362.38,0.0,36.93,353.74,8.639999999999986,362.38,340.41,21.96999999999997
15620,2022-06-12 17:00:00,413.65,-1.27,37.23,362.38,51.26999999999998,412.38,362.38,50.0
15621,2022-06-12 17:15:00,423.52,0.0,37.23,413.65,9.870000000000005,423.52,412.38,11.139999999999986
15622,2022-06-12 17:30:00,429.79,0.0,37.23,423.52,6.270000000000039,429.79,423.52,6.270000000000039
15623,2022-06-12 17:45:00,450.5,0.0,37.23,429.79,20.70999999999998,450.5,429.79,20.70999999999998
15624,2022-06-12 18:00:00,449.29,1.21,36.91,450.5,-1.2099999999999795,450.5,450.5,0.0
15625,2022-06-12 18:15:00,468.81,0.0,36.91,449.29,19.519999999999982,468.81,450.5,18.310000000000002
15626,2022-06-12 18:30:00,464.53,4.28,35.76,468.81,-4.28000000000003,468.80999999999995,468.81,-5.684341886080802e-14
15627,2022-06-12 18:45:00,503.08,0.0,35.76,464.53,38.55000000000001,503.08,468.80999999999995,34.27000000000004
15628,2022-06-12 19:00:00,577.32,-24.24,41.41,503.08,74.24000000000007,553.08,503.08,50.00000000000006
15629,2022-06-12 19:15:00,663.37,-60.29,55.46,577.32,86.04999999999995,603.08,553.08,50.0
15630,2022-06-12 19:30:00,703.2,-50.12,67.14,663.37,39.83000000000004,653.08,603.08,50.0
15631,2022-06-12 19:45:00,680.51,0.0,67.14,703.2,-22.690000000000055,680.51,653.08,27.42999999999995
15632,2022-06-12 20:00:00,708.82,0.0,67.14,680.51,28.31000000000006,708.82,680.51,28.31000000000006
15633,2022-06-12 20:15:00,717.53,0.0,67.14,708.82,8.709999999999923,717.53,708.82,8.709999999999923
15634,2022-06-12 20:30:00,692.16,25.37,60.33,717.53,-25.370000000000005,717.53,717.53,0.0
15635,2022-06-12 20:45:00,710.82,6.71,58.53,692.16,18.660000000000082,717.5300000000001,717.53,1.1368683772161603e-13
15636,2022-06-12 21:00:00,708.5,9.03,56.11,710.82,-2.32000000000005,717.53,717.5300000000001,-1.1368683772161603e-13
15637,2022-06-12 21:15:00,709.21,8.32,53.88,708.5,0.7100000000000364,717.5300000000001,717.53,1.1368683772161603e-13
15638,2022-06-12 21:30:00,700.6,16.93,49.34,709.21,-8.610000000000014,717.53,717.5300000000001,-1.1368683772161603e-13
15639,2022-06-12 21:45:00,675.45,42.08,38.05,700.6,-25.149999999999977,717.5300000000001,717.53,1.1368683772161603e-13
15640,2022-06-12 22:00:00,658.57,8.96,35.65,675.45,-16.879999999999995,667.5300000000001,717.5300000000001,-50.0
15641,2022-06-12 22:15:00,600.35,6.84,33.82,658.57,-58.22000000000003,607.19,667.5300000000001,-60.34000000000003
15642,2022-06-12 22:30:00,600.41,0.0,33.82,600.35,0.05999999999994543,600.41,607.19,-6.780000000000086
15643,2022-06-12 22:45:00,577.85,0.0,33.82,600.41,-22.559999999999945,577.85,600.41,-22.559999999999945
15644,2022-06-12 23:00:00,575.41,0.0,33.82,577.85,-2.4400000000000546,575.41,577.85,-2.4400000000000546
15645,2022-06-12 23:15:00,499.35,0.01,33.82,575.41,-76.05999999999995,499.36,575.41,-76.04999999999995
15646,2022-06-12 23:30:00,463.95,0.0,33.82,499.35,-35.400000000000034,463.95,499.36,-35.410000000000025
15647,2022-06-12 23:45:00,369.5,0.01,33.82,463.95,-94.44999999999999,369.51,463.95,-94.44
15648,2022-06-13 00:00:00,327.69,-0.0,33.82,369.5,-41.81,327.69,369.51,-41.81999999999999
15649,2022-06-13 00:15:00,288.86,0.0,33.82,327.69,-38.829999999999984,288.86,327.69,-38.829999999999984
15650,2022-06-13 00:30:00,257.95,0.0,33.82,288.86,-30.910000000000025,257.95,288.86,-30.910000000000025
15651,2022-06-13 00:45:00,221.83,0.0,33.82,257.95,-36.119999999999976,221.83,257.95,-36.119999999999976
15652,2022-06-13 01:00:00,199.59,0.0,33.82,221.83,-22.24000000000001,199.59,221.83,-22.24000000000001
15653,2022-06-13 01:15:00,201.56,0.01,33.82,199.59,1.9699999999999989,201.57,199.59,1.9799999999999898
15654,2022-06-13 01:30:00,229.01,0.01,33.82,201.56,27.44999999999999,229.01999999999998,201.57,27.44999999999999
15655,2022-06-13 01:45:00,212.26,0.0,33.82,229.01,-16.75,212.26,229.01999999999998,-16.75999999999999
15656,2022-06-13 02:00:00,202.4,0.0,33.82,212.26,-9.859999999999985,202.4,212.26,-9.859999999999985
15657,2022-06-13 02:15:00,220.25,0.01,33.82,202.4,17.849999999999994,220.26,202.4,17.859999999999985
15658,2022-06-13 02:30:00,254.72,0.01,33.82,220.25,34.47,254.73,220.26,34.47
15659,2022-06-13 02:45:00,244.65,0.0,33.82,254.72,-10.069999999999993,244.65,254.73,-10.079999999999984
15660,2022-06-13 03:00:00,255.78,0.01,33.82,244.65,11.129999999999995,255.79,244.65,11.139999999999986
15661,2022-06-13 03:15:00,320.96,-15.17,37.35,255.78,65.17999999999998,305.78999999999996,255.79,49.99999999999997
15662,2022-06-13 03:30:00,360.85,-5.06,38.53,320.96,39.89000000000004,355.79,305.78999999999996,50.00000000000006
15663,2022-06-13 03:45:00,459.66,-53.87,51.08,360.85,98.81,405.79,355.79,50.0
15664,2022-06-13 04:00:00,464.04,-8.25,53.0,459.66,4.3799999999999955,455.79,405.79,50.0
15665,2022-06-13 04:15:00,538.83,-33.04,60.7,464.04,74.79000000000002,505.79,455.79,50.0
15666,2022-06-13 04:30:00,558.51,-2.72,61.33,538.83,19.67999999999995,555.79,505.79,49.99999999999994
15667,2022-06-13 04:45:00,596.3,0.0,61.33,558.51,37.789999999999964,596.3,555.79,40.50999999999999
15668,2022-06-13 05:00:00,491.53,54.77,46.64,596.3,-104.76999999999998,546.3,596.3,-50.0
15669,2022-06-13 05:15:00,516.42,29.88,38.62,491.53,24.889999999999986,546.3,546.3,0.0
15670,2022-06-13 05:30:00,540.37,5.93,37.03,516.42,23.950000000000045,546.3,546.3,0.0
15671,2022-06-13 05:45:00,516.51,0.0,37.03,540.37,-23.860000000000014,516.51,546.3,-29.789999999999964
15672,2022-06-13 06:00:00,557.74,0.0,37.03,516.51,41.23000000000002,557.74,516.51,41.23000000000002
15673,2022-06-13 06:15:00,519.52,0.0,37.03,557.74,-38.22000000000003,519.52,557.74,-38.22000000000003
15674,2022-06-13 06:30:00,489.88,0.0,37.03,519.52,-29.639999999999986,489.88,519.52,-29.639999999999986
15675,2022-06-13 06:45:00,447.72,0.0,37.03,489.88,-42.15999999999997,447.72,489.88,-42.15999999999997
15676,2022-06-13 07:00:00,413.0,0.0,37.03,447.72,-34.72000000000003,413.0,447.72,-34.72000000000003
15677,2022-06-13 07:15:00,388.37,0.0,37.03,413.0,-24.629999999999995,388.37,413.0,-24.629999999999995
15678,2022-06-13 07:30:00,379.28,9.09,34.59,388.37,-9.090000000000032,388.36999999999995,388.37,-5.684341886080802e-14
15679,2022-06-13 07:45:00,387.15,1.22,34.26,379.28,7.8700000000000045,388.37,388.36999999999995,5.684341886080802e-14
15680,2022-06-13 08:00:00,345.94,0.0,34.26,387.15,-41.20999999999998,345.94,388.37,-42.43000000000001
15681,2022-06-13 08:15:00,343.44,0.0,34.26,345.94,-2.5,343.44,345.94,-2.5
15682,2022-06-13 08:30:00,392.83,0.0,34.26,343.44,49.389999999999986,392.83,343.44,49.389999999999986
15683,2022-06-13 08:45:00,378.59,0.0,34.26,392.83,-14.240000000000009,378.59,392.83,-14.240000000000009
15684,2022-06-13 09:00:00,330.06,-0.0,34.26,378.59,-48.52999999999997,330.06,378.59,-48.52999999999997
