,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
29248,2022-11-01 16:00:00,2192.39,0.0,338.16,2198.48,-6.0900000000001455,2192.39,2186.67,5.7199999999998
29249,2022-11-01 16:15:00,2199.96,0.0,338.16,2192.39,7.570000000000164,2199.96,2192.39,7.570000000000164
29250,2022-11-01 16:30:00,2196.58,0.0,338.16,2199.96,-3.380000000000109,2196.58,2199.96,-3.380000000000109
29251,2022-11-01 16:45:00,2197.8,0.0,338.16,2196.58,1.2200000000002547,2197.8,2196.58,1.2200000000002547
29252,2022-11-01 17:00:00,2181.5,0.0,338.16,2197.8,-16.300000000000182,2181.5,2197.8,-16.300000000000182
29253,2022-11-01 17:15:00,2193.85,0.0,338.16,2181.5,12.349999999999909,2193.85,2181.5,12.349999999999909
29254,2022-11-01 17:30:00,2201.24,0.0,338.16,2193.85,7.389999999999873,2201.24,2193.85,7.389999999999873
29255,2022-11-01 17:45:00,2185.78,0.0,338.16,2201.24,-15.459999999999582,2185.78,2201.24,-15.459999999999582
29256,2022-11-01 18:00:00,2182.38,0.0,338.16,2185.78,-3.400000000000091,2182.38,2185.78,-3.400000000000091
29257,2022-11-01 18:15:00,2198.77,0.0,338.16,2182.38,16.389999999999873,2198.77,2182.38,16.389999999999873
29258,2022-11-01 18:30:00,2202.03,0.0,338.16,2198.77,3.2600000000002183,2202.03,2198.77,3.2600000000002183
29259,2022-11-01 18:45:00,2199.22,0.0,338.16,2202.03,-2.8100000000004,2199.22,2202.03,-2.8100000000004
29260,2022-11-01 19:00:00,2205.19,0.0,338.16,2199.22,5.970000000000255,2205.19,2199.22,5.970000000000255
29261,2022-11-01 19:15:00,2212.15,0.0,338.16,2205.19,6.960000000000036,2212.15,2205.19,6.960000000000036
29262,2022-11-01 19:30:00,2214.15,0.0,338.16,2212.15,2.0,2214.15,2212.15,2.0
29263,2022-11-01 19:45:00,2209.13,0.0,338.16,2214.15,-5.019999999999982,2209.13,2214.15,-5.019999999999982
29264,2022-11-01 20:00:00,2204.45,0.0,338.16,2209.13,-4.680000000000291,2204.45,2209.13,-4.680000000000291
29265,2022-11-01 20:15:00,2210.18,0.0,338.16,2204.45,5.730000000000018,2210.18,2204.45,5.730000000000018
29266,2022-11-01 20:30:00,2204.64,0.0,338.16,2210.18,-5.539999999999964,2204.64,2210.18,-5.539999999999964
29267,2022-11-01 20:45:00,2203.44,0.0,338.16,2204.64,-1.199999999999818,2203.44,2204.64,-1.199999999999818
29268,2022-11-01 21:00:00,2193.39,0.0,338.16,2203.44,-10.050000000000182,2193.39,2203.44,-10.050000000000182
29269,2022-11-01 21:15:00,2172.34,0.0,338.16,2193.39,-21.049999999999727,2172.34,2193.39,-21.049999999999727
29270,2022-11-01 21:30:00,2181.77,0.0,338.16,2172.34,9.429999999999836,2181.77,2172.34,9.429999999999836
29271,2022-11-01 21:45:00,2178.65,0.0,338.16,2181.77,-3.119999999999891,2178.65,2181.77,-3.119999999999891
29272,2022-11-01 22:00:00,2201.25,13.32,334.59,2178.65,22.59999999999991,2214.57,2178.65,35.92000000000007
29273,2022-11-01 22:15:00,2194.01,-29.44,341.45,2201.25,-7.239999999999782,2164.57,2214.57,-50.0
29274,2022-11-01 22:30:00,2168.65,-54.08,354.05,2194.01,-25.360000000000127,2114.57,2164.57,-50.0
29275,2022-11-01 22:45:00,2005.33,59.24,338.16,2168.65,-163.32000000000016,2064.5699999999997,2114.57,-50.000000000000455
29276,2022-11-01 23:00:00,1925.41,91.22,313.69,2005.33,-79.91999999999985,2016.63,2064.5699999999997,-47.9399999999996
29277,2022-11-01 23:15:00,2151.36,-84.73,333.43,1925.41,225.95000000000005,2066.63,2016.63,50.0
29278,2022-11-01 23:30:00,2136.92,-20.29,338.16,2151.36,-14.440000000000055,2116.63,2066.63,50.0
29279,2022-11-01 23:45:00,2182.63,-16.0,341.89,2136.92,45.710000000000036,2166.63,2116.63,50.0
29280,2022-11-02 00:00:00,2137.13,13.91,338.16,2182.63,-45.5,2151.04,2166.63,-15.590000000000146
29281,2022-11-02 00:15:00,2188.65,0.0,338.16,2137.13,51.51999999999998,2188.65,2151.04,37.61000000000013
29282,2022-11-02 00:30:00,2187.34,0.0,338.16,2188.65,-1.3099999999999454,2187.34,2188.65,-1.3099999999999454
29283,2022-11-02 00:45:00,2193.84,-29.68,345.08,2187.34,6.5,2164.1600000000003,2187.34,-23.179999999999836
29284,2022-11-02 01:00:00,2071.27,42.91,333.57,2193.84,-122.57000000000016,2114.18,2164.1600000000003,-49.98000000000047
29285,2022-11-02 01:15:00,2138.66,-19.7,338.16,2071.27,67.38999999999987,2118.96,2114.18,4.7800000000002
29286,2022-11-02 01:30:00,2073.1,-4.14,339.12,2138.66,-65.55999999999995,2068.96,2118.96,-50.0
29287,2022-11-02 01:45:00,2015.37,3.59,338.16,2073.1,-57.73000000000002,2018.9599999999998,2068.96,-50.00000000000023
29288,2022-11-02 02:00:00,2056.24,0.47,338.03,2015.37,40.86999999999989,2056.7099999999996,2018.9599999999998,37.74999999999977
29289,2022-11-02 02:15:00,2107.25,-0.56,338.16,2056.24,51.01000000000022,2106.69,2056.7099999999996,49.98000000000047
29290,2022-11-02 02:30:00,2119.19,0.0,338.16,2107.25,11.940000000000055,2119.19,2106.69,12.5
29291,2022-11-02 02:45:00,2116.67,0.0,338.16,2119.19,-2.519999999999982,2116.67,2119.19,-2.519999999999982
29292,2022-11-02 03:00:00,2117.81,0.0,338.16,2116.67,1.1399999999998727,2117.81,2116.67,1.1399999999998727
29293,2022-11-02 03:15:00,2122.75,0.0,338.16,2117.81,4.940000000000055,2122.75,2117.81,4.940000000000055
29294,2022-11-02 03:30:00,2141.51,0.0,338.16,2122.75,18.76000000000022,2141.51,2122.75,18.76000000000022
29295,2022-11-02 03:45:00,2093.52,0.0,338.16,2141.51,-47.99000000000024,2093.52,2141.51,-47.99000000000024
29296,2022-11-02 04:00:00,2086.29,57.23,322.81,2093.52,-7.230000000000018,2143.52,2093.52,50.0
29297,2022-11-02 04:15:00,2177.15,-27.1,329.12,2086.29,90.86000000000013,2150.05,2143.52,6.5300000000002
29298,2022-11-02 04:30:00,2180.32,-80.27,347.82,2177.15,3.1700000000000728,2100.05,2150.05,-50.0
29299,2022-11-02 04:45:00,2182.47,-132.42,378.67,2180.32,2.149999999999636,2050.0499999999997,2100.05,-50.000000000000455
29300,2022-11-02 05:00:00,2121.25,-121.2,406.91,2182.47,-61.2199999999998,2000.05,2050.0499999999997,-49.99999999999977
29301,2022-11-02 05:15:00,1806.55,143.5,368.42,2121.25,-314.70000000000005,1950.05,2000.05,-50.0
29302,2022-11-02 05:30:00,1781.4,118.65,336.59,1806.55,-25.149999999999864,1900.0500000000002,1950.05,-49.99999999999977
29303,2022-11-02 05:45:00,1907.06,-57.01,349.87,1781.4,125.65999999999985,1850.05,1900.0500000000002,-50.00000000000023
29304,2022-11-02 06:00:00,1776.84,43.7,338.15,1907.06,-130.22000000000003,1820.54,1850.05,-29.50999999999999
29305,2022-11-02 06:15:00,1676.8,193.74,286.18,1776.84,-100.03999999999996,1870.54,1820.54,50.0
29306,2022-11-02 06:30:00,1796.16,124.38,252.82,1676.8,119.36000000000013,1920.54,1870.54,50.0
29307,2022-11-02 06:45:00,2040.7,-70.16,269.17,1796.16,244.53999999999996,1970.54,1920.54,50.0
29308,2022-11-02 07:00:00,2201.59,-181.05,311.35,2040.7,160.8900000000001,2020.5400000000002,1970.54,50.00000000000023
29309,2022-11-02 07:15:00,2200.3,-129.76,341.58,2201.59,-1.2899999999999636,2070.54,2020.5400000000002,49.99999999999977
29310,2022-11-02 07:30:00,2142.63,-22.09,346.73,2200.3,-57.67000000000007,2120.54,2070.54,50.0
29311,2022-11-02 07:45:00,2072.5,31.95,338.16,2142.63,-70.13000000000011,2104.45,2120.54,-16.090000000000146
29312,2022-11-02 08:00:00,2057.86,-3.41,338.95,2072.5,-14.639999999999873,2054.4500000000003,2104.45,-49.999999999999545
29313,2022-11-02 08:15:00,2001.49,2.96,338.16,2057.86,-56.37000000000012,2004.45,2054.4500000000003,-50.00000000000023
29314,2022-11-02 08:30:00,1889.44,101.14,311.03,2001.49,-112.04999999999995,1990.5800000000002,2004.45,-13.86999999999989
29315,2022-11-02 08:45:00,2038.48,-97.9,333.84,1889.44,149.03999999999996,1940.58,1990.5800000000002,-50.00000000000023
29316,2022-11-02 09:00:00,2041.28,-150.7,368.95,2038.48,2.7999999999999545,1890.58,1940.58,-50.0
29317,2022-11-02 09:15:00,1936.16,-95.58,391.22,2041.28,-105.11999999999989,1840.5800000000002,1890.58,-49.99999999999977
29318,2022-11-02 09:30:00,1871.08,-80.5,409.98,1936.16,-65.08000000000015,1790.58,1840.5800000000002,-50.00000000000023
29319,2022-11-02 09:45:00,1699.38,41.2,398.93,1871.08,-171.69999999999982,1740.5800000000002,1790.58,-49.99999999999977
29320,2022-11-02 10:00:00,1464.01,226.57,338.16,1699.38,-235.37000000000012,1690.58,1740.5800000000002,-50.00000000000023
29321,2022-11-02 10:15:00,1573.53,67.05,320.18,1464.01,109.51999999999998,1640.58,1690.58,-50.0
29322,2022-11-02 10:30:00,1699.16,-108.58,345.48,1573.53,125.63000000000011,1590.5800000000002,1640.58,-49.99999999999977
29323,2022-11-02 10:45:00,1722.89,-182.31,387.96,1699.16,23.730000000000018,1540.5800000000002,1590.5800000000002,-50.0
29324,2022-11-02 11:00:00,1624.71,-134.13,419.21,1722.89,-98.18000000000006,1490.58,1540.5800000000002,-50.00000000000023
29325,2022-11-02 11:15:00,1385.07,115.88,388.13,1624.71,-239.6400000000001,1500.9499999999998,1490.58,10.36999999999989
29326,2022-11-02 11:30:00,1364.67,186.28,338.16,1385.07,-20.399999999999864,1550.95,1500.9499999999998,50.00000000000023
29327,2022-11-02 11:45:00,1446.2,154.75,296.65,1364.67,81.52999999999997,1600.95,1550.95,50.0
29328,2022-11-02 12:00:00,1537.66,113.29,266.26,1446.2,91.46000000000004,1650.95,1600.95,50.0
29329,2022-11-02 12:15:00,1779.27,-78.32,284.51,1537.66,241.6099999999999,1700.95,1650.95,50.0
29330,2022-11-02 12:30:00,1773.86,-14.71,287.94,1779.27,-5.410000000000082,1759.1499999999999,1700.95,58.19999999999982
29331,2022-11-02 12:45:00,1916.98,-45.12,298.45,1773.86,143.12000000000012,1871.8600000000001,1759.1499999999999,112.71000000000026
29332,2022-11-02 13:00:00,2066.09,-144.23,332.05,1916.98,149.11000000000013,1921.8600000000001,1871.8600000000001,50.0
29333,2022-11-02 13:15:00,1998.06,-26.2,338.15,2066.09,-68.0300000000002,1971.86,1921.8600000000001,49.99999999999977
29334,2022-11-02 13:30:00,2102.6,-80.74,356.96,1998.06,104.53999999999996,2021.86,1971.86,50.0
29335,2022-11-02 13:45:00,2156.46,-84.6,376.67,2102.6,53.86000000000013,2071.86,2021.86,50.00000000000023
29336,2022-11-02 14:00:00,2148.73,-26.87,382.93,2156.46,-7.730000000000018,2121.86,2071.86,50.0
29337,2022-11-02 14:15:00,2105.18,66.68,365.04,2148.73,-43.55000000000018,2171.8599999999997,2121.86,49.999999999999545
29338,2022-11-02 14:30:00,2041.28,100.24,338.15,2105.18,-63.899999999999864,2141.52,2171.8599999999997,-30.33999999999969
29339,2022-11-02 14:45:00,2191.56,-0.04,338.16,2041.28,150.27999999999997,2191.52,2141.52,50.0
29340,2022-11-02 15:00:00,2207.45,0.0,338.16,2191.56,15.889999999999873,2207.45,2191.52,15.929999999999836
29341,2022-11-02 15:15:00,2212.04,0.0,338.16,2207.45,4.5900000000001455,2212.04,2207.45,4.5900000000001455
29342,2022-11-02 15:30:00,2211.34,0.0,338.16,2212.04,-0.6999999999998181,2211.34,2212.04,-0.6999999999998181
29343,2022-11-02 15:45:00,2210.46,0.0,338.16,2211.34,-0.8800000000001091,2210.46,2211.34,-0.8800000000001091
29344,2022-11-02 16:00:00,2209.66,0.0,338.16,2210.46,-0.8000000000001819,2209.66,2210.46,-0.8000000000001819
29345,2022-11-02 16:15:00,2196.23,0.0,338.16,2209.66,-13.429999999999836,2196.23,2209.66,-13.429999999999836
29346,2022-11-02 16:30:00,2180.22,0.0,338.16,2196.23,-16.01000000000022,2180.22,2196.23,-16.01000000000022
29347,2022-11-02 16:45:00,2197.76,0.0,338.16,2180.22,17.54000000000042,2197.76,2180.22,17.54000000000042
29348,2022-11-02 17:00:00,2197.33,0.0,338.16,2197.76,-0.43000000000029104,2197.33,2197.76,-0.43000000000029104
29349,2022-11-02 17:15:00,2198.37,0.0,338.16,2197.33,1.0399999999999636,2198.37,2197.33,1.0399999999999636
29350,2022-11-02 17:30:00,2184.25,0.0,338.16,2198.37,-14.11999999999989,2184.25,2198.37,-14.11999999999989
29351,2022-11-02 17:45:00,2182.58,0.0,338.16,2184.25,-1.6700000000000728,2182.58,2184.25,-1.6700000000000728
29352,2022-11-02 18:00:00,2196.2,0.0,338.16,2182.58,13.61999999999989,2196.2,2182.58,13.61999999999989
29353,2022-11-02 18:15:00,2200.13,0.0,338.16,2196.2,3.930000000000291,2200.13,2196.2,3.930000000000291
29354,2022-11-02 18:30:00,2198.74,0.0,338.16,2200.13,-1.3900000000003274,2198.74,2200.13,-1.3900000000003274
29355,2022-11-02 18:45:00,2198.46,0.0,338.16,2198.74,-0.27999999999974534,2198.46,2198.74,-0.27999999999974534
29356,2022-11-02 19:00:00,2202.94,0.0,338.16,2198.46,4.480000000000018,2202.94,2198.46,4.480000000000018
29357,2022-11-02 19:15:00,2205.0,0.0,338.16,2202.94,2.0599999999999454,2205.0,2202.94,2.0599999999999454
29358,2022-11-02 19:30:00,2204.27,0.0,338.16,2205.0,-0.7300000000000182,2204.27,2205.0,-0.7300000000000182
29359,2022-11-02 19:45:00,2214.37,0.0,338.16,2204.27,10.099999999999909,2214.37,2204.27,10.099999999999909
29360,2022-11-02 20:00:00,2213.65,0.0,338.16,2214.37,-0.7199999999997999,2213.65,2214.37,-0.7199999999997999
29361,2022-11-02 20:15:00,2214.65,0.0,338.16,2213.65,1.0,2214.65,2213.65,1.0
29362,2022-11-02 20:30:00,2214.04,0.0,338.16,2214.65,-0.6100000000001273,2214.04,2214.65,-0.6100000000001273
29363,2022-11-02 20:45:00,2214.1,0.0,338.16,2214.04,0.05999999999994543,2214.1,2214.04,0.05999999999994543
29364,2022-11-02 21:00:00,2215.49,0.0,338.16,2214.1,1.3899999999998727,2215.49,2214.1,1.3899999999998727
29365,2022-11-02 21:15:00,2214.11,0.0,338.16,2215.49,-1.3799999999996544,2214.11,2215.49,-1.3799999999996544
29366,2022-11-02 21:30:00,2215.34,0.0,338.16,2214.11,1.2300000000000182,2215.34,2214.11,1.2300000000000182
29367,2022-11-02 21:45:00,2214.65,0.0,338.16,2215.34,-0.6900000000000546,2214.65,2215.34,-0.6900000000000546
29368,2022-11-02 22:00:00,2213.63,0.0,338.16,2214.65,-1.0199999999999818,2213.63,2214.65,-1.0199999999999818
29369,2022-11-02 22:15:00,2213.53,0.0,338.16,2213.63,-0.09999999999990905,2213.53,2213.63,-0.09999999999990905
29370,2022-11-02 22:30:00,2213.98,0.0,338.16,2213.53,0.4499999999998181,2213.98,2213.53,0.4499999999998181
29371,2022-11-02 22:45:00,2213.9,0.0,338.16,2213.98,-0.07999999999992724,2213.9,2213.98,-0.07999999999992724
29372,2022-11-02 23:00:00,2213.95,0.0,338.16,2213.9,0.04999999999972715,2213.95,2213.9,0.04999999999972715
29373,2022-11-02 23:15:00,2213.89,0.0,338.16,2213.95,-0.05999999999994543,2213.89,2213.95,-0.05999999999994543
29374,2022-11-02 23:30:00,2212.87,0.0,338.16,2213.89,-1.0199999999999818,2212.87,2213.89,-1.0199999999999818
29375,2022-11-02 23:45:00,2204.1,0.0,338.16,2212.87,-8.769999999999982,2204.1,2212.87,-8.769999999999982
29376,2022-11-03 00:00:00,2205.27,0.0,338.16,2204.1,1.1700000000000728,2205.27,2204.1,1.1700000000000728
29377,2022-11-03 00:15:00,2204.26,0.0,338.16,2205.27,-1.0099999999997635,2204.26,2205.27,-1.0099999999997635
29378,2022-11-03 00:30:00,2205.05,0.0,338.16,2204.26,0.7899999999999636,2205.05,2204.26,0.7899999999999636
29379,2022-11-03 00:45:00,2204.13,0.0,338.16,2205.05,-0.9200000000000728,2204.13,2205.05,-0.9200000000000728
29380,2022-11-03 01:00:00,2204.17,0.0,338.16,2204.13,0.03999999999996362,2204.17,2204.13,0.03999999999996362
29381,2022-11-03 01:15:00,2201.9,0.0,338.16,2204.17,-2.269999999999982,2201.9,2204.17,-2.269999999999982
29382,2022-11-03 01:30:00,2205.77,0.0,338.16,2201.9,3.869999999999891,2205.77,2201.9,3.869999999999891
29383,2022-11-03 01:45:00,2204.96,0.0,338.16,2205.77,-0.8099999999999454,2204.96,2205.77,-0.8099999999999454
29384,2022-11-03 02:00:00,2203.04,0.0,338.16,2204.96,-1.9200000000000728,2203.04,2204.96,-1.9200000000000728
29385,2022-11-03 02:15:00,2194.92,0.0,338.16,2203.04,-8.11999999999989,2194.92,2203.04,-8.11999999999989
29386,2022-11-03 02:30:00,2194.71,0.0,338.16,2194.92,-0.21000000000003638,2194.71,2194.92,-0.21000000000003638
29387,2022-11-03 02:45:00,2188.91,0.0,338.16,2194.71,-5.800000000000182,2188.91,2194.71,-5.800000000000182
29388,2022-11-03 03:00:00,2195.27,0.0,338.16,2188.91,6.360000000000127,2195.27,2188.91,6.360000000000127
29389,2022-11-03 03:15:00,2199.64,0.0,338.16,2195.27,4.369999999999891,2199.64,2195.27,4.369999999999891
29390,2022-11-03 03:30:00,2198.48,0.0,338.16,2199.64,-1.1599999999998545,2198.48,2199.64,-1.1599999999998545
29391,2022-11-03 03:45:00,2198.48,-15.85,341.85,2198.48,0.0,2182.63,2198.48,-15.849999999999909
29392,2022-11-03 04:00:00,2118.86,13.77,338.16,2198.48,-79.61999999999989,2132.63,2182.63,-50.0
29393,2022-11-03 04:15:00,2116.06,0.48,338.03,2118.86,-2.800000000000182,2116.54,2132.63,-16.090000000000146
29394,2022-11-03 04:30:00,2167.09,-0.56,338.16,2116.06,51.0300000000002,2166.53,2116.54,49.99000000000024
29395,2022-11-03 04:45:00,2182.34,0.0,338.16,2167.09,15.25,2182.34,2166.53,15.809999999999945
29396,2022-11-03 05:00:00,2203.6,0.0,338.16,2182.34,21.259999999999764,2203.6,2182.34,21.259999999999764
29397,2022-11-03 05:15:00,2202.44,-13.83,341.38,2203.6,-1.1599999999998545,2188.61,2203.6,-14.989999999999782
29398,2022-11-03 05:30:00,2126.6,12.01,338.16,2202.44,-75.84000000000015,2138.61,2188.61,-50.0
29399,2022-11-03 05:45:00,2185.97,0.0,338.16,2126.6,59.36999999999989,2185.97,2138.61,47.35999999999967
29400,2022-11-03 06:00:00,2206.0,0.0,338.16,2185.97,20.0300000000002,2206.0,2185.97,20.0300000000002
29401,2022-11-03 06:15:00,2205.49,0.0,338.16,2206.0,-0.5100000000002183,2205.49,2206.0,-0.5100000000002183
29402,2022-11-03 06:30:00,2212.54,0.0,338.16,2205.49,7.050000000000182,2212.54,2205.49,7.050000000000182
29403,2022-11-03 06:45:00,2218.15,0.0,338.16,2212.54,5.610000000000127,2218.15,2212.54,5.610000000000127
29404,2022-11-03 07:00:00,2216.01,0.0,338.16,2218.15,-2.1399999999998727,2216.01,2218.15,-2.1399999999998727
29405,2022-11-03 07:15:00,2213.22,0.0,338.16,2216.01,-2.7900000000004184,2213.22,2216.01,-2.7900000000004184
29406,2022-11-03 07:30:00,2215.2,0.0,338.16,2213.22,1.9800000000000182,2215.2,2213.22,1.9800000000000182
29407,2022-11-03 07:45:00,2214.53,0.0,338.16,2215.2,-0.669999999999618,2214.53,2215.2,-0.669999999999618
29408,2022-11-03 08:00:00,2215.37,0.0,338.16,2214.53,0.8399999999996908,2215.37,2214.53,0.8399999999996908
29409,2022-11-03 08:15:00,2215.04,0.0,338.16,2215.37,-0.32999999999992724,2215.04,2215.37,-0.32999999999992724
29410,2022-11-03 08:30:00,2202.78,0.0,338.16,2215.04,-12.259999999999764,2202.78,2215.04,-12.259999999999764
29411,2022-11-03 08:45:00,2210.0,0.0,338.16,2202.78,7.2199999999998,2210.0,2202.78,7.2199999999998
29412,2022-11-03 09:00:00,2212.67,0.0,338.16,2210.0,2.6700000000000728,2212.67,2210.0,2.6700000000000728
29413,2022-11-03 09:15:00,2212.46,0.0,338.16,2212.67,-0.21000000000003638,2212.46,2212.67,-0.21000000000003638
29414,2022-11-03 09:30:00,2211.29,0.0,338.16,2212.46,-1.1700000000000728,2211.29,2212.46,-1.1700000000000728
29415,2022-11-03 09:45:00,2196.58,0.0,338.16,2211.29,-14.710000000000036,2196.58,2211.29,-14.710000000000036
29416,2022-11-03 10:00:00,2194.14,0.0,338.16,2196.58,-2.4400000000000546,2194.14,2196.58,-2.4400000000000546
29417,2022-11-03 10:15:00,2207.46,0.0,338.16,2194.14,13.320000000000164,2207.46,2194.14,13.320000000000164
29418,2022-11-03 10:30:00,2198.35,0.0,338.16,2207.46,-9.110000000000127,2198.35,2207.46,-9.110000000000127
29419,2022-11-03 10:45:00,2208.5,0.0,338.16,2198.35,10.150000000000091,2208.5,2198.35,10.150000000000091
29420,2022-11-03 11:00:00,2211.42,0.0,338.16,2208.5,2.9200000000000728,2211.42,2208.5,2.9200000000000728
29421,2022-11-03 11:15:00,2205.23,0.0,338.16,2211.42,-6.190000000000055,2205.23,2211.42,-6.190000000000055
29422,2022-11-03 11:30:00,2207.93,0.0,338.16,2205.23,2.699999999999818,2207.93,2205.23,2.699999999999818
29423,2022-11-03 11:45:00,2201.95,0.0,338.16,2207.93,-5.980000000000018,2201.95,2207.93,-5.980000000000018
29424,2022-11-03 12:00:00,2202.12,5.92,336.57,2201.95,0.17000000000007276,2208.04,2201.95,6.0900000000001455
29425,2022-11-03 12:15:00,2185.44,-27.4,342.95,2202.12,-16.679999999999836,2158.04,2208.04,-50.0
29426,2022-11-03 12:30:00,2146.04,-38.0,351.8,2185.44,-39.40000000000009,2108.04,2158.04,-50.0
29427,2022-11-03 12:45:00,2012.25,45.79,339.52,2146.04,-133.78999999999996,2058.04,2108.04,-50.0
29428,2022-11-03 13:00:00,1958.63,49.41,326.27,2012.25,-53.61999999999989,2008.0400000000002,2058.04,-49.99999999999977
29429,2022-11-03 13:15:00,2009.07,-51.03,338.16,1958.63,50.43999999999983,1958.04,2008.0400000000002,-50.00000000000023
29430,2022-11-03 13:30:00,2054.16,-60.68,352.3,2009.07,45.08999999999992,1993.4799999999998,1958.04,35.43999999999983
29431,2022-11-03 13:45:00,1890.77,52.71,338.16,2054.16,-163.38999999999987,1943.48,1993.4799999999998,-49.99999999999977
29432,2022-11-03 14:00:00,1895.55,76.55,317.63,1890.77,4.779999999999973,1972.1,1943.48,28.61999999999989
29433,2022-11-03 14:15:00,2110.22,-88.12,338.16,1895.55,214.66999999999985,2022.1,1972.1,50.0
29434,2022-11-03 14:30:00,1976.45,53.34,323.85,2110.22,-133.76999999999975,2029.79,2022.1,7.690000000000055
29435,2022-11-03 14:45:00,1930.65,111.23,294.01,1976.45,-45.799999999999955,2041.88,2029.79,12.090000000000146
